geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000106028,310.49040893022806,-0.02979623035658226,0.07223113652111196,-0.41251227367678645,0.6799639864538802,0.9208307080397418,SSBP1
ENSG00000106034,11.176115284532482,0.51946124328105,0.2849250711359954,1.8231503504060196,0.06828062244418505,,CPED1
ENSG00000106049,46.14199943458271,-0.037378606828939655,0.1549760714154933,-0.24118953647190486,0.8094082202420235,0.9612562171603773,HIBADH
ENSG00000106052,116.82972170076961,0.06761987641874906,0.11452005185837486,0.5904632011726076,0.5548801496538636,0.8834520716844185,TAX1BP1
ENSG00000106070,43.95805571003715,-0.13687604592415423,0.17299472861418222,-0.7912151255742543,0.42881846648263655,0.8215727070974937,GRB10
ENSG00000106077,53.30027277757385,0.06985277441072747,0.13528606252316755,0.5163338566289138,0.605621253595812,0.9003389236834032,ABHD11
ENSG00000106080,28.915914727629925,-0.05588642863649668,0.20739180621895023,-0.26947269352336695,0.7875659526899259,,FKBP14
ENSG00000106089,12.500940598084695,-0.4055770055538877,0.2693749968696711,-1.5056223118959844,0.13216415744975177,,STX1A
ENSG00000106105,217.94006771283318,0.012044339306541096,0.06530704573012086,0.1844263382593345,0.8536790092465726,0.9654312618074368,GARS1
ENSG00000106144,79.65634888623396,0.055740996630156844,0.12017402683378932,0.46383563985295495,0.642765506827637,0.9123707654555087,CASP2
ENSG00000106153,335.0785730382538,0.026673160094053388,0.07890110543610189,0.3380581291811515,0.7353193829239602,0.9361424947770686,CHCHD2
ENSG00000106211,344.7385323888344,0.0571572214964253,0.06268853963009881,0.9117650823210796,0.361892395250461,0.7934437090329818,HSPB1
ENSG00000106244,238.8200250751965,0.029166985698293995,0.06836651441816553,0.42662677696120915,0.6696511911682036,0.9178899080261468,PDAP1
ENSG00000106245,244.74270843212204,0.02700737059074457,0.06944978116077383,0.3888762518664162,0.697367690458949,0.9253852190324915,BUD31
ENSG00000106246,183.70419991173293,0.07590355322625783,0.08028815631592516,0.9453891670844404,0.3444602306863308,0.7850242275352141,PTCD1
ENSG00000106261,82.13849451300067,0.06640399554672781,0.12493575574136499,0.5315051335999732,0.5950687848378098,0.898206842918337,ZKSCAN1
ENSG00000106263,467.3513070322465,0.04139970610016721,0.059971204266547125,0.6903264092573944,0.48998894365852486,0.8522857904410276,EIF3B
ENSG00000106266,65.50596849825705,-0.009021101947349352,0.11874124853121296,-0.0759727732269719,0.9394407593958444,0.9814394596923134,SNX8
ENSG00000106268,27.371028892770404,-0.21768901589079573,0.20940311224445113,-1.0395691523279362,0.2985401147559852,,NUDT1
ENSG00000106290,141.70793544337255,0.06504834809824463,0.08932367092391018,0.7282319168639594,0.46647163113945744,0.8422826521008878,TAF6
ENSG00000106299,45.62352360780864,-0.10816573476380074,0.14436861384199356,-0.7492330353894261,0.4537167610952898,0.8351200594371521,WASL
ENSG00000106305,111.50312045514457,-0.14623679830839204,0.09192602495945722,-1.5908095490138716,0.11165244329192195,0.5381971396941049,AIMP2
ENSG00000106330,12.15459801766985,-0.03989686544994758,0.27378172980279375,-0.1457250835498975,0.8841384189360708,,MOSPD3
ENSG00000106344,110.90743776477905,0.008311605143264315,0.10396937760087634,0.07994281907862703,0.9362827340876224,0.9809321273629609,RBM28
ENSG00000106346,11.217178151736974,-0.4242301507367031,0.32766592852208604,-1.294703274918339,0.19542260978420645,,USP42
ENSG00000106348,234.68017501876346,0.03767476179883834,0.08264672713506646,0.45585303985804404,0.648495660318237,0.9146579003990071,IMPDH1
ENSG00000106351,21.046212731686055,-0.19330592478482572,0.2249930336191469,-0.8591640446612272,0.39025001722276365,,AGFG2
ENSG00000106355,62.75677187743867,0.03134325338046619,0.1351416725300926,0.231928855057546,0.816593272410454,0.962280314887803,LSM5
ENSG00000106366,5285.950763087048,0.05726022849924144,0.035035232417258,1.634361314270478,0.10218300621855025,0.5204604574010692,SERPINE1
ENSG00000106367,12.531498755330535,-0.4998841870961811,0.30835247851250086,-1.6211453512799165,0.10498646970542086,,AP1S1
ENSG00000106392,36.932924410755966,0.005238577330297818,0.19081327055159372,0.027453946547608524,0.9780976713186513,,C1GALT1
ENSG00000106397,205.2473925891738,0.025804515922360004,0.06624054728975777,0.38955771016629187,0.696863628718072,0.9253852190324915,PLOD3
ENSG00000106399,76.82135780845168,-0.037240299228262885,0.12863893877723315,-0.28949476404460023,0.772202786132477,0.948296064404593,RPA3
ENSG00000106400,138.47261588126085,-0.00804144954393621,0.11871837171681394,-0.06773551075243824,0.9459961807218507,0.9844298015307943,ZNHIT1
ENSG00000106459,34.59166824132992,-0.10815246029853293,0.19388353595194788,-0.5578217859887672,0.5769660844747725,,NRF1
ENSG00000106460,27.61249151245921,0.08871911354861524,0.19608755139851858,0.4524464348494358,0.6509474015238162,,TMEM106B
ENSG00000106462,105.94325424564143,0.40784595245657324,0.10492037477603586,3.887194964058845,0.00010140930195181951,0.009369092730326435,EZH2
ENSG00000106477,66.32833082454515,0.07392061860004095,0.13694217270958875,0.5397944047287998,0.5893388262023675,0.8963249399676049,CEP41
ENSG00000106484,372.2084464176954,0.01360805793745618,0.06215151949513481,0.21894972235588564,0.8266892131851554,0.9640448005908742,MEST
ENSG00000106524,29.76472053419435,0.17867900352512336,0.2336259732245126,0.7648079580321934,0.4443859083026588,,ANKMY2
ENSG00000106537,34.050698263479966,-0.0861536196406584,0.17909346064617965,-0.4810539666262024,0.6304781438720766,,TSPAN13
ENSG00000106554,298.22824397009197,0.032694712038073344,0.061797527496585715,0.529061814647515,0.5967625695988316,0.898499695965034,CHCHD3
ENSG00000106571,12.559586869037497,-0.5593117344537823,0.2890558075197367,-1.934961069466119,0.052995073160428,,GLI3
ENSG00000106591,66.41524145821491,0.004736145034013878,0.1311575830586553,0.03611034088586258,0.9711943768721494,0.9923792622950477,MRPL32
ENSG00000106603,66.08686809766833,-0.23149575718341459,0.12474669342266013,-1.8557265994944885,0.0634925374109212,0.4403934426917675,COA1
ENSG00000106605,35.98718200435502,0.006035086695088973,0.1834200654444133,0.03290308876766782,0.9737518696506028,,BLVRA
ENSG00000106608,58.26817120516794,0.04572058185486439,0.14435883322172105,0.31671481983123295,0.7514600026736511,0.9426196375231242,URGCP
ENSG00000106609,242.10075534777496,-0.09467703266825486,0.07028115209760898,-1.3471183929478563,0.17794210526718168,0.6358516053436708,TMEM248
ENSG00000106615,186.40183000456756,0.08900111507898274,0.09881380478307161,0.9006951536211878,0.36775042617353315,0.7958952400215492,RHEB
ENSG00000106617,66.44735769919373,0.18034189061487815,0.14812453448984936,1.2175018219364366,0.22341334365571774,0.6854914953864549,PRKAG2
ENSG00000106624,22.203859452587366,-0.33176807995097607,0.2427683693883924,-1.3666034038404635,0.1717496497365767,,AEBP1
ENSG00000106628,174.46054159507915,0.1578571839852012,0.08983735404622681,1.7571441819621496,0.07889323656136318,0.472684526849508,POLD2
ENSG00000106635,190.4827247149851,-0.05727642437633383,0.07022761542604984,-0.8155826454999928,0.4147388785278183,0.8151328203270205,BCL7B
ENSG00000106636,104.47924027314885,-0.09932613263894167,0.11538813002722115,-0.8608002626917493,0.38934806031506064,0.8091044352439185,YKT6
ENSG00000106638,196.13716603145116,-0.09741568339122511,0.07169658906706873,-1.3587213096022936,0.17423491686726666,0.6309257849760794,TBL2
ENSG00000106682,553.1428696885229,0.09140478016134546,0.04386981842289745,2.0835458966394436,0.03720149272001799,0.341330109756634,EIF4H
ENSG00000106683,17.85531365324372,0.17626455012117595,0.272422199547489,0.6470271160498773,0.5176143940509452,,LIMK1
ENSG00000106692,36.35671832743348,-0.050041103851786235,0.20323211267788593,-0.24622636251928953,0.805507009303688,,FKTN
ENSG00000106723,113.88273244703744,-0.0619267205712574,0.10506763290026408,-0.5893986460134837,0.5555938845997614,0.8835780173739127,SPIN1
ENSG00000106771,171.21525514958438,0.22247295256388983,0.08248641079724832,2.6970861068343557,0.00699491802970293,0.14678294868638453,TMEM245
ENSG00000106785,350.3224406078386,-0.14553516140200037,0.06292295565025827,-2.312910445766751,0.020727563392212482,0.26515336862499506,TRIM14
ENSG00000106789,15.317531181510212,-0.6102465763914441,0.2766399353576607,-2.2059236516321183,0.02738934588397012,,CORO2A
ENSG00000106799,47.43607318158684,0.003566583973880457,0.16042295579707225,0.02223237912653862,0.9822625891610622,0.9946648589644125,TGFBR1
ENSG00000106803,142.64438993719781,-0.06959101826825602,0.09605130302728593,-0.7245192524716385,0.4687470119211439,0.8438714812718401,SEC61B
ENSG00000106829,44.49106308190553,0.11488166521587728,0.14970539274046724,0.767384949285286,0.44285267437591735,0.8299312794772341,TLE4
ENSG00000106853,86.37871786170348,-0.1310559777815568,0.10835114767192228,-1.2095485889857187,0.2264521557705702,0.689199899879325,PTGR1
ENSG00000106868,26.75561471150663,-0.2668084737085637,0.20874590369404633,-1.2781495061077617,0.20119671610096668,,SUSD1
ENSG00000106976,17.100836759280075,0.0881530142422962,0.2616797215804273,0.33687369319216565,0.7362121171849884,,DNM1
ENSG00000106991,163.82503526869672,-0.09692126802523754,0.09309370125553233,-1.0411152067012455,0.2978220827611121,0.7487807738665234,ENG
ENSG00000106993,20.507042441891006,0.17656243130877672,0.24346076496920718,0.7252192415114947,0.46831754032682005,,CDC37L1
ENSG00000107020,15.195527105896252,-0.03898971069494679,0.2701818143840305,-0.14430916005148914,0.885256345346479,,PLGRKT
ENSG00000107021,109.32804173833917,-0.16982275708006092,0.10440830352800627,-1.626525394453019,0.10383793568854206,0.5252699225856896,TBC1D13
ENSG00000107036,31.760708012501592,-0.4142532158494914,0.1859921484814458,-2.227261845361265,0.025929778938450204,,RIC1
ENSG00000107077,23.878430373293355,0.10230471814085029,0.22421387241955593,0.45628183946359274,0.6481873213955269,,KDM4C
ENSG00000107104,21.751981849997943,0.2627933495345833,0.2508303118441675,1.0476937480261477,0.29477972896001303,,KANK1
ENSG00000107130,97.12709958893109,-0.12320972655188754,0.15032333805898176,-0.8196313901940112,0.41242627332128634,0.8147744999955079,NCS1
ENSG00000107164,101.43885907190042,0.05386871325509581,0.10446664847403314,0.5156546519101333,0.6060956324062026,0.9003457228151093,FUBP3
ENSG00000107175,251.8388368465699,-0.07503766154960723,0.060669421163893386,-1.2368283743287947,0.2161508056597139,0.6801490819528935,CREB3
ENSG00000107185,39.84064375963983,-0.16111125185370223,0.16540317494300474,-0.9740517490623656,0.33003084537153426,0.7750283416184773,RGP1
ENSG00000107186,31.789456946973274,0.2973799440671013,0.17408175921740468,1.7082774519512627,0.08758487307582907,,MPDZ
ENSG00000107223,230.78184550129134,-0.0399876231726672,0.07292334975027095,-0.5483514307777478,0.5834506192131877,0.8952602346184844,EDF1
ENSG00000107249,11.482751465044284,-0.18563364199715052,0.30702625163875347,-0.6046181426061467,0.5454327490665491,,GLIS3
ENSG00000107262,97.94854086486416,-0.11810455645899261,0.12505375364288818,-0.9444303191110909,0.34494979408365745,0.7850242275352141,BAG1
ENSG00000107263,27.299708643101347,-0.1757391706251593,0.21714468738206613,-0.8093183063509457,0.41833207900590563,,RAPGEF1
ENSG00000107290,48.15410718768061,-0.08123316858317242,0.15623039196957259,-0.5199575291278369,0.6030931769827172,0.8995986370722856,SETX
ENSG00000107341,92.6012839949902,-0.07184694101705072,0.1103219722818628,-0.6512477934448833,0.5148865430076224,0.8646899594095533,UBE2R2
ENSG00000107362,34.449352650345766,-0.0985342100512392,0.16992092534529968,-0.5798827298698256,0.5619937027582735,,ABHD17B
ENSG00000107371,81.46663630760935,0.20943312889493315,0.12138219535451698,1.7254023811585273,0.08445498249703343,0.4822378358381838,EXOSC3
ENSG00000107372,205.67746194791954,0.19386922360601933,0.09366334508217546,2.0698515885368853,0.03846624462163822,0.3476595913357845,ZFAND5
ENSG00000107404,18.70265519340882,-0.23541505483826614,0.22470790571080185,-1.047649187480054,0.2948002664037941,,DVL1
ENSG00000107438,211.28171136734133,0.07231373511555823,0.08023200645541742,0.901307823527271,0.36742467523249267,0.7958952400215492,PDLIM1
ENSG00000107443,20.370470278056803,0.06991541140833503,0.23667380134367877,0.29540832576905907,0.7676819739125703,,CCNJ
ENSG00000107518,18.109439894349997,-0.26591411496219824,0.22680824197209837,-1.1724182183595897,0.24102918860804212,,ATRNL1
ENSG00000107521,29.128490659523624,0.0302518251522414,0.19588766801523694,0.15443455659438599,0.8772671082591378,,HPS1
ENSG00000107537,19.264094634536033,-0.43386636778965193,0.24396226935230644,-1.7784158548021396,0.07533558060859566,,PHYH
ENSG00000107551,17.79606428163183,-0.1686016547826576,0.25931781630237066,-0.6501738183159158,0.5155799509314023,,RASSF4
ENSG00000107554,110.00878174362055,-0.1549317990546499,0.1086211010684049,-1.426350842798772,0.1537670954953289,0.6108168829987268,DNMBP
ENSG00000107560,15.740822535966908,0.5991570405050544,0.2314555803238895,2.588648066582013,0.009635351316651422,,RAB11FIP2
ENSG00000107566,192.89184820815436,0.0983043250343549,0.07912782494600391,1.2423483787332315,0.21410805284911016,0.6787078374244017,ERLIN1
ENSG00000107581,339.3953203749765,-0.004591965082634919,0.05611884711743205,-0.08182572020814961,0.9347853028834991,0.9805911545119296,EIF3A
ENSG00000107625,94.17527276721175,0.25972042139234536,0.11025658171445304,2.3556001587731044,0.018492810921382035,0.24952165973434745,DDX50
ENSG00000107643,30.760105185899103,-0.1133983900306208,0.2058026751153291,-0.5510054228744784,0.5816299571350743,,MAPK8
ENSG00000107651,181.68125022649048,0.038770288647059115,0.08364108529393453,0.4635316305474894,0.6429833478842097,0.9123707654555087,SEC23IP
ENSG00000107669,39.81344509675362,0.0359100641866096,0.16793311556515056,0.2138355146080649,0.8306753287948938,0.9640448005908742,ATE1
ENSG00000107672,82.57097290423364,0.10367067261886324,0.12872315362887146,0.8053770413189352,0.4206021362178223,0.8173664651244388,NSMCE4A
ENSG00000107679,34.90425435246589,-0.2070777695759837,0.16770810375557932,-1.234751123760736,0.21692314270833624,,PLEKHA1
ENSG00000107719,13.888581527149157,0.09587948381671732,0.3002084636968949,0.31937635147262844,0.7494411413589133,,PALD1
ENSG00000107738,19.081486432449537,-0.052525850695665725,0.24627861287079997,-0.21327816525920287,0.8311100033550931,,VSIR
ENSG00000107745,107.75511243796464,-0.2576941583711663,0.09860672526778376,-2.613352767484701,0.008965870515981923,0.16295347178227254,MICU1
ENSG00000107771,49.37310478321611,-0.021028284992385134,0.13817175371710155,-0.15218946294507701,0.8790375045081723,0.971338845603734,CCSER2
ENSG00000107779,28.698849642330906,0.06679236712801402,0.1885914653380817,0.35416431495602174,0.7232157451211239,,BMPR1A
ENSG00000107789,76.9415835466994,0.028397970000353167,0.1334012687526743,0.21287631119163453,0.8314234398253788,0.9640448005908742,MINPP1
ENSG00000107796,24.341648961968534,-0.24642449315794593,0.2228625202234607,-1.1057242505866844,0.268845890298986,,ACTA2
ENSG00000107798,123.6174414928013,-0.246798694578903,0.09937415898644268,-2.4835298944524706,0.013008741499825217,0.20265608537901017,LIPA
ENSG00000107815,62.69642761817268,0.15599798288466893,0.15041152833344537,1.0371411328182174,0.29967008790891725,0.7502466784983506,TWNK
ENSG00000107816,100.31894776073088,-0.33793633089024616,0.10109536087784167,-3.342748153385502,0.000829531483323388,0.040874395756053165,LZTS2
ENSG00000107819,76.39576863007082,-0.02810660682107783,0.12914253844595935,-0.21764019167734766,0.8277094666052823,0.9640448005908742,SFXN3
ENSG00000107833,19.85032157764607,-0.28061146300708767,0.23418110311377305,-1.198266893767074,0.230813130637895,,NPM3
ENSG00000107854,107.72110866604325,0.1023783894579005,0.10412002363839978,0.9832728218872882,0.32547318255219404,0.7702054821548185,TNKS2
ENSG00000107862,170.04072528080331,-0.04818465760025595,0.0997294664347517,-0.4831536688485234,0.6289866294467823,0.9079542271070025,GBF1
ENSG00000107863,10.186983397685195,-0.290129217485882,0.30233246943345504,-0.9596363170305827,0.3372382844082361,,ARHGAP21
ENSG00000107872,21.71999788433562,0.015630232602923774,0.22620850953765737,0.06909657216198482,0.9449127495276328,,FBXL15
ENSG00000107874,84.96686441163394,0.16421720951275046,0.11331208785176394,1.4492470540970097,0.1472686012068672,0.5991625291914865,CUEDC2
ENSG00000107882,21.229774493848556,-0.13401820841234938,0.19526517289686277,-0.6863395372770162,0.49249902238162147,,SUFU
ENSG00000107890,17.92062312248328,-0.11123493613156324,0.27224418312552395,-0.40858517105680825,0.6828441149029152,,ANKRD26
ENSG00000107897,58.87318931391878,0.0003841024554605614,0.1376880262297843,0.0027896576483676357,0.9977741781194036,0.9985247228599777,ACBD5
ENSG00000107929,80.14536936039494,0.1853458551762194,0.11879839133239976,1.5601714223353311,0.11871937700690564,0.5499530511040956,LARP4B
ENSG00000107937,242.09246626917383,0.3029518978859609,0.06582204006247516,4.6025905243655965,4.1726810203831995e-06,0.0008163727690467366,GTPBP4
ENSG00000107938,58.24874828347884,0.08898628323167007,0.14457419434250504,0.615505994249957,0.5382206119155284,0.8737387063234894,EDRF1
ENSG00000107949,235.54344629497865,0.09482761371073006,0.06874605175707688,1.3793899618528753,0.16777455255780627,0.6242913124253013,BCCIP
ENSG00000107951,15.232840831150735,-0.46496382014640736,0.23546321755844135,-1.9746770853116562,0.04830480496490155,,MTPAP
ENSG00000107959,158.97183522822365,-0.053370282428414156,0.08688082929155722,-0.6142929673163294,0.5390217489697553,0.8737387063234894,PITRM1
ENSG00000107984,769.8380820362237,0.006679133545614834,0.05269220705815623,0.1267575210551172,0.899132317743242,0.9732022788880597,DKK1
ENSG00000108010,249.7670352736445,0.012636369656130133,0.07595772643973758,0.16636055669932961,0.8678732125562595,0.96961084544738,GLRX3
ENSG00000108021,35.359171194571154,0.08612143245764896,0.19300295160168945,0.4462182145036952,0.6554396269592686,,TASOR2
ENSG00000108039,112.64853864448708,-0.14475317343404526,0.09905174438289258,-1.461389441810233,0.1439085965448812,0.5946428517826248,XPNPEP1
ENSG00000108055,177.54998878078177,-0.10349766859351574,0.08313540399152046,-1.2449289186598789,0.2131578797432616,0.6783460401912537,SMC3
ENSG00000108061,82.14709421377212,0.18429648342706423,0.13950878042320217,1.3210385960510718,0.1864884953309367,0.6484532142547906,SHOC2
ENSG00000108064,143.26019385775766,-0.032929060515284145,0.10916461238042874,-0.3016459253345706,0.7629219943641181,0.946065851938672,TFAM
ENSG00000108091,36.164729537903746,0.07038199968885189,0.16964088937445387,0.41488817907276704,0.6782237637462015,,CCDC6
ENSG00000108094,85.49368592699075,-0.016419413005851494,0.12320869514973926,-0.1332650507003299,0.8939837665217789,0.9728087706368188,CUL2
ENSG00000108100,48.729907692871045,-0.1317870956163569,0.15423291549977813,-0.8544680309602685,0.3928457154371283,0.8096764273124112,CCNY
ENSG00000108106,302.36231584950036,0.11639232577430968,0.06672404882922262,1.7443834392036206,0.08109225079647214,0.47424157272705264,UBE2S
ENSG00000108107,101.51461267580498,-0.2196448705715295,0.11026416127912601,-1.9919878591876636,0.046372389990751946,0.38224180696218335,RPL28
ENSG00000108175,17.644544561896247,-0.32868693385877934,0.23108384573696075,-1.4223708836528481,0.15491861104776017,,ZMIZ1
ENSG00000108179,483.59064601411876,-0.06586754193635388,0.04810121308721189,-1.3693530310125448,0.17088894860372272,0.6270012609553025,PPIF
ENSG00000108219,245.88651804166184,-0.1312310279013189,0.07160060081371118,-1.8328202055559957,0.0668293132931663,0.4490389818445881,TSPAN14
ENSG00000108239,21.940024167942937,0.42886194264422417,0.2086925654162271,2.0549938699966623,0.03987959679882612,,TBC1D12
ENSG00000108256,109.05067992170837,0.15388064269761756,0.10612045995222372,1.4500563111665352,0.14704281686467724,0.5991625291914865,NUFIP2
ENSG00000108262,148.68674982322952,-0.07747538169125635,0.10549636705889888,-0.7343890965269132,0.4627116301907527,0.8395567551486669,GIT1
ENSG00000108298,847.6630344448107,-0.04658178214569583,0.04854860103274433,-0.9594876300200299,0.3373131483647336,0.7798046537400625,RPL19
ENSG00000108306,21.87868294523009,-0.16545009975261993,0.2529684622068234,-0.6540344923208266,0.5130895837634294,,FBXL20
ENSG00000108312,112.66601013691354,-0.2415542256621071,0.0918173534542468,-2.6308123309443374,0.0085181059151479,0.1567080440186498,UBTF
ENSG00000108344,212.07248187825,-0.04749040476190605,0.07816620036373483,-0.6075567769818221,0.5434814752654931,0.8759967951214102,PSMD3
ENSG00000108349,172.4595720651104,-0.09690794137270285,0.10033280975022056,-0.965864921095662,0.33411177745181286,0.7774118213157001,CASC3
ENSG00000108384,136.85217634822894,0.06243463698831958,0.0953257770044104,0.6549606932176482,0.51249306169357,0.864663833696524,RAD51C
ENSG00000108387,12.568237009791757,-0.16108889644810137,0.25806507291087694,-0.624218126967277,0.5324843438721447,,SEPTIN4
ENSG00000108389,93.39278824185348,0.0421316905181105,0.09715696901381508,0.43364558348994653,0.6645458279369465,0.9173187066687214,MTMR4
ENSG00000108395,107.91296655213749,-0.09070021620798763,0.1010890322939208,-0.8972310264507506,0.36959565249022586,0.7962162622516883,TRIM37
ENSG00000108406,78.51770587434766,-0.09743305455672759,0.11239622779956493,-0.8668712150240396,0.3860125768024105,0.8059277581757116,DHX40
ENSG00000108423,22.550591395776703,0.00044977348294438917,0.22546979465424985,0.0019948281038446912,0.9984083585101002,,TUBD1
ENSG00000108424,266.77758786579517,0.026406403917908036,0.06966273905629265,0.37906066105970526,0.7046428180937372,0.9268902562704251,KPNB1
ENSG00000108433,200.6857999339114,-0.05076464399422442,0.07363897392474261,-0.6893719628155703,0.49058922245499503,0.8522857904410276,GOSR2
ENSG00000108439,88.29638346353971,-0.11129355579990695,0.12456209974419624,-0.8934784820460003,0.37160099040145755,0.7979199094183889,PNPO
ENSG00000108443,49.30283597517172,-0.027078321648624764,0.14062052153242452,-0.192563086479387,0.8473011565223834,0.9651108378744682,RPS6KB1
ENSG00000108468,127.99465999710102,0.18741538739761376,0.10451432954731416,1.793202790558685,0.07294050405475076,0.46169889800891367,CBX1
ENSG00000108469,73.1701610902183,-0.031211458790511265,0.13143255752877522,-0.237471288525128,0.8122911906561192,0.9615603827947228,RECQL5
ENSG00000108474,58.85265905071059,0.2648104764114279,0.13661211107664542,1.9384114213918966,0.052573048091416594,0.4042958565365355,PIGL
ENSG00000108479,150.13192502646817,0.13300954365017084,0.08859132140125954,1.5013834486983935,0.13325641232797028,0.5765242923481317,GALK1
ENSG00000108506,37.59533116300209,-0.15591159817864733,0.1466912974713197,-1.0628551309196126,0.2878476534829426,,INTS2
ENSG00000108509,30.956697807482836,0.05997448486759804,0.1892810220313863,0.31685418973304763,0.7513542435597125,,CAMTA2
ENSG00000108510,26.218108311063066,0.2577646434386441,0.24678535803493343,1.0444892091294835,0.29625910914622455,,MED13
ENSG00000108515,861.6149778787085,-0.02861780271683649,0.04916296066229965,-0.5821008810558046,0.5604987317378147,0.883882856391998,ENO3
ENSG00000108518,2145.8084000007757,0.037079205707692,0.035727178737666475,1.0378430936277685,0.29934311043479744,0.7502466784983506,PFN1
ENSG00000108523,41.66995783062921,-0.19336404353049091,0.1511302119149449,-1.279453268015762,0.20073748602536745,0.6659879087485009,RNF167
ENSG00000108528,297.07373082247375,-0.030146938696305543,0.07233526464561889,-0.41676682658174863,0.6768489690920916,0.9197242821398651,SLC25A11
ENSG00000108557,30.23643376297352,-0.21816851045173363,0.1893736675384681,-1.1520530456401301,0.24929927618858405,,RAI1
ENSG00000108559,379.562850074405,-0.009266129722090719,0.05798661795209861,-0.15979772660211447,0.8730404149780938,0.9708365344844029,NUP88
ENSG00000108561,626.3499149622693,0.035039033260483646,0.04529224951781384,0.7736209535519424,0.4391549772580675,0.8284908986729056,C1QBP
ENSG00000108578,97.08188410311888,-0.0614425354401129,0.10678392943210567,-0.5753912200728547,0.5650267407438951,0.8857598829438001,BLMH
ENSG00000108582,61.228893127200806,-0.09813931702845292,0.15353246378333837,-0.6392088983014366,0.5226870441725981,0.8646899594095533,CPD
ENSG00000108587,107.47701811127682,-0.04561162513691604,0.09613550827860537,-0.47445138589928015,0.6351780570112888,0.9106140035908885,GOSR1
ENSG00000108588,254.45488889339222,0.07686496315302223,0.06510900537998618,1.1805580918403906,0.23777832022556378,0.7007981329820338,CCDC47
ENSG00000108590,58.26002166479384,0.07508994867773369,0.1618917092040578,0.4638282531385589,0.6427707994912877,0.9123707654555087,MED31
ENSG00000108591,109.6484534442637,0.015624718612010487,0.09718805097875645,0.1607678974386035,0.8722762104232195,0.9708365344844029,DRG2
ENSG00000108592,333.2911147439674,0.12274590920187498,0.06411583082731039,1.9144399693186365,0.055563962616624954,0.4165838557658377,FTSJ3
ENSG00000108599,72.3194204273342,-0.005373489218577571,0.14204015530958114,-0.03783077543717041,0.9698226066782255,0.9920436690179235,AKAP10
ENSG00000108604,149.665646972243,-0.02678708342921724,0.08543754341748505,-0.3135282494994488,0.7538793618036872,0.9434985763001054,SMARCD2
ENSG00000108639,517.254163072112,0.003818992802874542,0.0575389673370148,0.06637228611535724,0.9470814340126933,0.9846804781263576,SYNGR2
ENSG00000108641,57.55226235167468,-0.12470892295863936,0.14507438846463516,-0.8596205317731855,0.3899982533690063,0.8092480101924565,B9D1
ENSG00000108651,199.00564909415488,0.049358409658943295,0.09124896861794796,0.5409201923761239,0.5885625923697129,0.8963249399676049,UTP6
ENSG00000108654,1339.1111033437387,0.2151536581538653,0.03665513624781463,5.869672852919561,4.36655893930638e-09,3.2273722293628932e-06,DDX5
ENSG00000108666,37.21578645010437,0.2917176781898248,0.16500492148269053,1.7679331959830473,0.07707207240072857,,C17orf75
ENSG00000108669,86.06022367248788,0.029598142964816804,0.10796109991410985,0.2741556263169241,0.7839650271339434,0.952212855185044,CYTH1
ENSG00000108671,587.3354223822871,0.004732763777757359,0.04730109596818616,0.10005611246176047,0.9202997776016679,0.9785562374830641,PSMD11
ENSG00000108679,4953.3999162245655,-0.08822022246177187,0.032653902679449634,-2.7016746919287007,0.006899122704191704,0.14523089945659245,LGALS3BP
ENSG00000108733,15.613671049931321,-0.005881233132666592,0.30233102172803394,-0.019452959537698832,0.9844797627843633,,PEX12
ENSG00000108773,35.184877470849656,0.08100193681077152,0.17351248340721476,0.4668363637022523,0.6406169570364961,,KAT2A
ENSG00000108774,32.833754706137164,-0.13547697515396562,0.19739694674863345,-0.6863174805154554,0.4925129281596312,,RAB5C
ENSG00000108784,52.11662174098533,-0.043931969353494665,0.13625066358450874,-0.32243490195000846,0.747123246951376,0.940546284804676,NAGLU
ENSG00000108788,233.6418232167682,0.028430692649817433,0.07214305743864653,0.39408771487119293,0.6935162807443982,0.9253852190324915,MLX
ENSG00000108799,25.459802636321086,-0.3296920664813535,0.20802863132427937,-1.5848398577762242,0.11300272395424506,,EZH1
ENSG00000108821,774.1211677234375,-0.2384628457833055,0.07293930416108899,-3.2693326119022474,0.0010780149899737982,0.047489772935799375,COL1A1
ENSG00000108826,179.65325428449978,-0.007092784598891262,0.0853546743118658,-0.08309778762643864,0.9337737849821695,0.9805911545119296,MRPL27
ENSG00000108828,301.8558234754179,-0.11249224664533419,0.06485277901252046,-1.7345786619817245,0.08281546167019112,0.4781190190364133,VAT1
ENSG00000108829,377.8591856062161,-0.058923320702506686,0.07151092370718941,-0.8239765010416552,0.40995291023140235,0.8134826848944309,LRRC59
ENSG00000108840,56.8405618537758,-0.035440023923632595,0.13617746996130642,-0.26024880572169945,0.7946718593479047,0.9545913256937223,HDAC5
ENSG00000108848,62.675554380306174,0.12392839452483302,0.12646784651892168,0.9799201768355508,0.3271255224256425,0.7719187567135063,LUC7L3
ENSG00000108852,68.12489851579085,-0.20190196591479836,0.15955936593321335,-1.2653720747380528,0.20573798076440697,0.6735005043276712,MPP2
ENSG00000108854,305.6532851374252,0.0326923065668251,0.06386443584734507,0.511901594887167,0.6087198819034343,0.9019709991106991,SMURF2
