geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000158711,11.978020809833545,0.22633812281065827,0.25835376993012366,0.8760782661382314,0.3809874871151536,,ELK4
ENSG00000158716,16.26192289809959,0.13285194694523444,0.25575384382102845,0.5194523959460084,0.6034453012468666,,DUSP23
ENSG00000158717,31.46012398475892,0.25302172949559704,0.1820777851551312,1.3896353653468556,0.16463963096031609,,RNF166
ENSG00000158747,21.459405737578823,-0.11035914554508085,0.21258678980560233,-0.5191251330621134,0.6036734828935708,,NBL1
ENSG00000158769,19.824218760365476,0.2141798143813382,0.21760064074754898,0.9842793368877096,0.3249781863415243,,F11R
ENSG00000158773,30.937628000911367,-0.3465645060350189,0.21709017775232983,-1.5964080439899107,0.11039772137586988,,USF1
ENSG00000158792,12.243460107233007,0.051621291239939755,0.27092682197229573,0.19053591986259083,0.848889198726128,,SPATA2L
ENSG00000158793,56.60787149469009,0.21998661578183856,0.12312225028620982,1.7867332287255793,0.07398061578114912,,NIT1
ENSG00000158796,71.8274491454485,0.06810378714909981,0.10910754090841736,0.6241895526383895,0.5325031071593788,,DEDD
ENSG00000158805,32.321375581529836,0.5183939436682264,0.16954023119382633,3.0576456102361584,0.0022308322965189395,,ZNF276
ENSG00000158828,212.28419446610457,0.15089561728836767,0.09753464327808706,1.5470976487619874,0.12183970083366878,0.43175582706843446,PINK1
ENSG00000158850,119.61443890924757,0.07118595890780982,0.09226851285521855,0.7715086837858758,0.44040547724479207,,B4GALT3
ENSG00000158863,52.41494450355126,0.049966509805857304,0.1436431849852422,0.3478515866310736,0.7279516455117225,,FHIP2B
ENSG00000158864,298.75188250726893,0.04124432785189745,0.06423631367471204,0.6420718358895202,0.5208265416355822,0.8146124058574892,NDUFS2
ENSG00000158882,22.253763343539468,-0.36828990253683275,0.20283273145998054,-1.8157321053949191,0.06941147662765598,,TOMM40L
ENSG00000158941,275.93357264744793,-0.043207892548986826,0.06188279668126145,-0.6982213937669446,0.4850387491890167,0.7953867615329127,CCAR2
ENSG00000158985,44.97313891476998,-0.10127733335083589,0.1983925572133575,-0.5104895807251434,0.6097085123215282,,CDC42SE2
ENSG00000159023,14.059380767910719,-0.10266400044980027,0.25750018161593624,-0.3986948661765394,0.6901180511033285,,EPB41
ENSG00000159055,39.93157019634172,-0.2088613910976153,0.177266762153958,-1.178232109391252,0.2387040849465465,,MIS18A
ENSG00000159063,133.8645131543856,0.16178221648745345,0.10147806891985889,1.5942579338518854,0.11087827538258518,,ALG8
ENSG00000159069,177.74915905208127,-0.05491119160472179,0.07823890426028669,-0.701839987713046,0.4827789579817655,0.7943007872552409,FBXW5
ENSG00000159082,18.815432347821396,-0.019570314368295087,0.22883798100356728,-0.08552039430897623,0.9318476825513425,,SYNJ1
ENSG00000159086,45.702116637932754,-0.14899084229448886,0.15449719836479317,-0.9643595085957295,0.33486571540409693,,PAXBP1
ENSG00000159111,147.18715494300838,-0.22343395423989157,0.07795681197388793,-2.8661248270995485,0.004155303629033422,0.0600586326847505,MRPL10
ENSG00000159128,103.06534788533862,0.22125046323897937,0.1089795411790015,2.0302018236209145,0.042336028559755885,,IFNGR2
ENSG00000159131,471.4699475262993,-0.14502537818098116,0.04673317996532,-3.103263640278756,0.0019139905243174661,0.03860278700108356,GART
ENSG00000159140,178.08858101310256,-0.019974732543194502,0.08820535749035083,-0.22645713493513847,0.8208458946181016,0.9446985733502863,SON
ENSG00000159147,136.09583469150476,-0.029455574303222,0.08242471407989803,-0.35736337859382045,0.720819788749208,,DONSON
ENSG00000159164,19.820215903817996,0.11101993797262749,0.22647606038945764,0.4902060632002915,0.6239880907783922,,SV2A
ENSG00000159167,22.155385996032265,0.5196266901597176,0.2293149551208779,2.2659956472782543,0.02345164975166606,,STC1
ENSG00000159176,694.6332435662614,-0.20255064885369983,0.036498697384646735,-5.549530897475351,2.864371279430221e-08,5.477559231279638e-06,CSRP1
ENSG00000159199,187.6805903978184,-0.0696419192969967,0.07042368597119744,-0.9888990946239243,0.32271251355910324,0.6707887196554604,ATP5MC1
ENSG00000159200,93.08573843722971,-0.12737877051495355,0.10552910435503063,-1.2070487217101198,0.2274133811107285,,RCAN1
ENSG00000159202,344.7723701943083,-0.05707287300193016,0.05510933715056674,-1.035629821603529,0.30037487385407957,0.6521975778048729,UBE2Z
ENSG00000159210,194.78773205386491,-0.11620649364708054,0.06576096585260634,-1.7671044234286417,0.07721074185757963,0.3547983442845526,SNF8
ENSG00000159216,24.32522854062179,-0.13140675455961506,0.20102264986715382,-0.653691286262794,0.5133107183100742,,RUNX1
ENSG00000159217,71.04069534963104,0.09084657815063837,0.11697458550931719,0.776635178958615,0.43737404027523896,,IGF2BP1
ENSG00000159228,225.48200020742644,-0.09810492177120299,0.07037462494159934,-1.394038289406384,0.16330604249045688,0.5024490366723711,CBR1
ENSG00000159231,58.264876253161425,-0.04435800192065736,0.12144299834089041,-0.3652577960579043,0.7149189790484484,,CBR3
ENSG00000159256,75.19408834409315,-0.07216934157925918,0.12816617255980864,-0.5630919620821275,0.5733722645738785,,MORC3
ENSG00000159259,122.44180524544207,-0.1897984813107393,0.10875347536292632,-1.7452176188149748,0.08094699547900636,,CHAF1B
ENSG00000159263,57.60747113797174,-0.08546114909024626,0.15045375360064656,-0.5680227115973995,0.5700195463875728,,SIM2
ENSG00000159267,40.80035770377839,-0.13827242119522717,0.1841142343240019,-0.7510142912247465,0.4526440550443952,,HLCS
ENSG00000159314,32.64534958242428,0.046610911242943184,0.16735958136177828,0.27850757550704663,0.7806227505857481,,ARHGAP27
ENSG00000159322,206.70016126464623,0.06058334785239833,0.06552486618510267,0.9245856020713582,0.3551815052122872,0.7049866751358829,ADPGK
ENSG00000159335,38.930761457815585,-0.43432150520401064,0.18176210074016522,-2.3895053118080276,0.016871079894494156,,PTMS
ENSG00000159346,341.7491502624271,-0.051119368334330416,0.060819936859337745,-0.8405034759006332,0.4006261535126897,0.7438062865067562,ADIPOR1
ENSG00000159348,84.33053458839649,0.1558063805691907,0.10472104396683651,1.487823026463832,0.1367975714250716,,CYB5R1
ENSG00000159352,451.40864016100426,0.10774527761051649,0.06648335841415293,1.6206353015340418,0.1050958766319487,0.4031918970787415,PSMD4
ENSG00000159363,85.39058142893586,0.09989475058777533,0.12770557551170705,0.7822270107432995,0.43408117317852435,,ATP13A2
ENSG00000159377,133.82233222417995,-0.23031935150013486,0.09661870044869028,-2.383796826396426,0.01713505963939964,,PSMB4
ENSG00000159388,46.921617621534295,0.15541824652471997,0.1343023850335903,1.1572262583858688,0.24717993226188473,,BTG2
ENSG00000159399,78.84753635596061,0.016992117651800746,0.1253192110353024,0.1355906848712451,0.8921448698372803,,HK2
ENSG00000159403,28.03329857498176,0.5004699481413498,0.1877957063446501,2.6649701310149636,0.007699516109253268,,C1R
ENSG00000159423,42.78557803205241,-0.16646536568668743,0.15285029654716298,-1.089074535326946,0.27612101830172453,,ALDH4A1
ENSG00000159445,15.234447678516455,0.008438979638998338,0.24318477068343528,0.034701924858541996,0.9723174260381318,,THEM4
ENSG00000159459,70.76320731929742,0.14305600122444379,0.1284044741477758,1.1141044903139907,0.2652343625129161,,UBR1
ENSG00000159461,137.41671298288546,0.024241601237155918,0.09260285106304524,0.26178029033525024,0.7934908353467682,,AMFR
ENSG00000159479,160.56535278259648,-0.0502001718610872,0.07813342737261111,-0.6424928938761025,0.520553201787858,0.8146124058574892,MED8
ENSG00000159579,89.6693883865184,0.037680140099890416,0.09890934205619897,0.38095633149072067,0.7032356519483056,,RSPRY1
ENSG00000159592,84.56157423475301,0.08972599124855662,0.11315757738356572,0.7929295883068973,0.4278188473615696,,GPBP1L1
ENSG00000159593,186.1759302843975,0.029945334948676152,0.11245903269463572,0.2662777211501352,0.7900253298479998,0.9290458703888967,NAE1
ENSG00000159596,62.52877056174219,0.2047943546579798,0.15043328017478105,1.3613633527105125,0.17339889135917985,,TMEM69
ENSG00000159658,157.72203737391513,-0.009800961990949495,0.08010838352859743,-0.12234627088000977,0.9026247883550119,0.9637835463971581,EFCAB14
ENSG00000159685,32.62846559726758,-0.12415383713776532,0.17380909013606907,-0.7143115302000006,0.4750345640072058,,CHCHD6
ENSG00000159692,137.05810703461188,0.037963277861706196,0.10946646706370418,0.34680280527929536,0.7287394694751912,,CTBP1
ENSG00000159720,375.0318631075091,0.06536611237639492,0.06793827850590693,0.9621396628516518,0.33597945288490483,0.6880106423985777,ATP6V0D1
ENSG00000159788,14.156482993902424,-0.19122362380507382,0.27093662071135305,-0.7057872918877112,0.4803204261426033,,RGS12
ENSG00000159792,66.82609662731495,0.09643082659000382,0.12989777306790612,0.7423593516079223,0.4578696406732685,,PSKH1
ENSG00000159840,471.6237495777186,-0.240194967497713,0.05351980539245854,-4.487964142178267,7.190702787088447e-06,0.0004892420145864316,ZYX
ENSG00000159842,82.25668408366532,0.09535674771213115,0.1253926776652821,0.760465040603666,0.44697665839400547,,ABR
ENSG00000159873,67.30724529841824,-0.1404237104064336,0.13416118659434828,-1.0466791027349869,0.2952476049631779,,CCDC117
ENSG00000159882,11.052092592730926,0.3069810846625555,0.2745822693380014,1.1179931078676908,0.2635699369595442,,ZNF230
ENSG00000159884,44.12911634452263,-0.07480682374941423,0.14817400825310229,-0.5048579344741322,0.6136586212316955,,CCDC107
ENSG00000159917,11.041359517283665,0.02912570454827041,0.3178573661804809,0.09163136566019585,0.9269909300831155,,ZNF235
ENSG00000159921,50.571637114954704,0.06491122174049997,0.13003494826615664,0.49918289356826695,0.6176505446201992,,GNE
ENSG00000160007,35.49335562361849,0.15457313715039986,0.18354256043924674,0.8421650911945523,0.39969555084851693,,ARHGAP35
ENSG00000160014,125.0630859813735,-0.20821203183207512,0.09638810162588574,-2.160142469038505,0.030761642207559496,,CALM3
ENSG00000160049,264.2248124501712,-0.08617625083745756,0.06757518986278344,-1.2752646498285094,0.2022155853841574,0.5610579746261332,DFFA
ENSG00000160050,14.486262198897002,0.40875011048278626,0.2825996526395953,1.4463928269723425,0.14806705260982256,,CCDC28B
ENSG00000160051,22.573758624051365,-0.16399727068027206,0.20865257527402792,-0.7859824901029422,0.4318777454037068,,IQCC
ENSG00000160055,15.040456746988031,-0.20003971285590028,0.2641440939390424,-0.7573128358571751,0.44886246264643526,,TMEM234
ENSG00000160058,111.62368257946603,0.027133333446384186,0.09943952604456989,0.27286265859938563,0.7849587917449542,,BSDC1
ENSG00000160072,64.51646336107879,-0.1552515762443425,0.12315215778142669,-1.2606484453149949,0.20743553612326326,,ATAD3B
ENSG00000160075,212.08455058364274,-0.07609132066062856,0.06664520363326147,-1.1417373871246257,0.253563195280601,0.613400399516474,SSU72
ENSG00000160087,112.43458011371249,-0.041640846629665135,0.09823898919691453,-0.4238729141054007,0.6716584986722184,,UBE2J2
ENSG00000160094,23.724332711222925,-0.14139694697559393,0.21443736563790305,-0.6593857677507358,0.5096480790173659,,ZNF362
ENSG00000160113,42.91739083350042,0.053070946917421924,0.1582798282230666,0.3352982342299998,0.7374001255979024,,NR2F6
ENSG00000160124,11.547387870060946,0.25710995485195226,0.27155008661537644,0.9468233210918573,0.3437288160343578,,MIX23
ENSG00000160131,112.67866107829077,0.0236923784386257,0.13154281556598232,0.18011153506701033,0.8570650070267888,,VMA21
ENSG00000160145,36.93499050532644,0.07289851611680491,0.17328519432262235,0.4206851970346784,0.6739849719538067,,KALRN
ENSG00000160193,53.658288223507014,-0.07715955456076615,0.12966679618969193,-0.5950602376871256,0.551803206233914,,WDR4
ENSG00000160194,90.7290890185816,-0.03608162973476028,0.10943737912109094,-0.32970114986796656,0.7416257848146542,,NDUFV3
ENSG00000160199,40.70329841106253,-0.1201341687806779,0.15636202856448547,-0.7683078166968984,0.4423043318309907,,PKNOX1
ENSG00000160201,23.076858199326217,-0.1704998783528691,0.19282166514375934,-0.88423610607113,0.37656877133565303,,U2AF1
ENSG00000160208,129.71722112373618,-0.09731104374015907,0.09297286066959148,-1.0466607463653796,0.29525607408069277,,RRP1B
ENSG00000160209,300.316302959687,0.021477912219057146,0.06225378489321151,0.34500572544946123,0.7300900664243223,0.9028748967433123,PDXK
ENSG00000160213,148.87120962689923,-2.4013207766168563e-05,0.08477641503821937,-0.0002832533996081669,0.9997739964886798,0.9997739964886798,CSTB
ENSG00000160214,199.17769221353973,-0.07624925303230588,0.0875110324862264,-0.8713101750262969,0.3835848162631189,0.7312820960353632,RRP1
ENSG00000160216,47.91792837686917,-0.15134853221028113,0.16838922497571612,-0.8988017625956027,0.36875826109699716,,AGPAT3
ENSG00000160218,50.41483240851507,0.03135737798763059,0.13749712711371542,0.22805842308033697,0.8196008219538703,,TRAPPC10
ENSG00000160226,15.947428088829255,0.11936839541768275,0.25888064622894535,0.4610943195503203,0.6447309370009853,,CFAP410
ENSG00000160233,17.470084928251723,-0.15096960729001155,0.2167697211945389,-0.6964515452530596,0.48614609219990623,,LRRC3
ENSG00000160256,17.32808203609068,-0.22273413435542783,0.23751053725600757,-0.9377863269929259,0.3483542291221223,,SLX9
ENSG00000160284,36.323072590670634,-0.0003351850894809825,0.18011321889364854,-0.0018609688480382956,0.9985151625450647,,SPATC1L
ENSG00000160285,138.99043275284737,0.13398916325656385,0.0998660070636156,1.3416894015919898,0.1796967248686827,,LSS
ENSG00000160293,58.2839565823186,0.19290329039362106,0.14416863001714522,1.3380392833772512,0.1808836314551422,,VAV2
ENSG00000160294,91.1051018125928,0.062192594952144215,0.12348406743135623,0.5036487398401949,0.6145082357282188,,MCM3AP
ENSG00000160298,14.97542845074788,0.13863990493113787,0.2646292368754316,0.5239024476966601,0.6003463922717349,,C21orf58
ENSG00000160299,44.6748346378557,0.20771044229896107,0.1773222676884434,1.1713725805938255,0.2414490486956824,,PCNT
ENSG00000160305,53.12069637632968,0.2722692521138542,0.15865635464482386,1.7160942133289898,0.08614480019367778,,DIP2A
ENSG00000160310,205.87911322518246,0.09418346899529781,0.07211446165094802,1.3060274851827818,0.19154321090528337,0.5485903482840259,PRMT2
ENSG00000160326,101.62798567161417,-0.0025757979273625118,0.095848099751309,-0.02687375059125608,0.9785604299475438,,SLC2A6
ENSG00000160336,25.970394790255046,-0.04836593074957929,0.20282615910340313,-0.23846002391102708,0.8115243174158758,,ZNF761
ENSG00000160352,49.52567578540064,0.034652208439878054,0.15047799603670614,0.23028090054724898,0.8178735009853182,,ZNF714
ENSG00000160360,47.68115895090876,-0.022749602158640397,0.13077676362032034,-0.1739575252426993,0.8618988431444641,,GPSM1
ENSG00000160392,21.980329940478207,0.08351037407321331,0.2018629448916079,0.4136983839111975,0.6790950107953089,,C19orf47
ENSG00000160401,24.026724132563874,-0.1407744218006355,0.17463755640486398,-0.80609477536594,0.42018820386761024,,CFAP157
ENSG00000160404,28.58110715175361,0.1568904468676115,0.18115277668778604,0.8660670277111442,0.3864534055575881,,TOR2A
ENSG00000160410,143.84137323837697,0.069424473892893,0.08390793134777483,0.8273886958927403,0.40801678562064503,0.7495692850422946,SHKBP1
ENSG00000160439,13.237341633904226,-0.26761082523565066,0.2764346902626769,-0.9680797478108065,0.33300454340666863,,RDH13
ENSG00000160445,64.31409904557361,-0.055620939907342466,0.112542337887203,-0.4942223606825128,0.6211491495471408,,ZER1
ENSG00000160446,79.15441669989187,0.08226712588005751,0.11145939447070678,0.7380905510093952,0.460459425289118,,ZDHHC12
ENSG00000160447,33.89755284922237,-0.2260571742516245,0.19991768387783368,-1.1307512665551098,0.2581597968241388,,PKN3
ENSG00000160551,29.78824457035103,-0.31225895999835485,0.1916014156256336,-1.6297320089141292,0.10315814917749791,,TAOK1
ENSG00000160563,105.3779500841854,-0.04437474329875902,0.08677201425317084,-0.511394643545888,0.6090747448914329,,MED27
ENSG00000160570,71.48031684854803,0.0015084950491404973,0.11851203984318727,0.012728622772306571,0.9898443026444542,,DEDD2
ENSG00000160584,41.71490876819135,0.0591905707475195,0.17294272797492563,0.3422553318119357,0.7321587479115312,,SIK3
ENSG00000160602,20.244610768928403,0.49704648224891074,0.2640117827514933,1.8826678001593828,0.059745401775022716,,NEK8
ENSG00000160606,35.68686543054588,0.21278604078836855,0.14253569059197047,1.492861471429637,0.13547345230218602,,TLCD1
ENSG00000160613,235.8433517556967,-0.1670185397508534,0.07204190107803878,-2.318352753766617,0.020430157545765184,0.17275296482575592,PCSK7
ENSG00000160633,174.10451855109918,-0.11202067134261814,0.08008381970224357,-1.3987928118203863,0.16187512248281333,0.5005243215078033,SAFB
ENSG00000160679,97.8771384497488,0.07017028878745694,0.09931968390484325,0.7065093849340689,0.47987141850304504,,CHTOP
ENSG00000160688,134.13451616698327,-0.00855525366085889,0.09721299583952023,-0.08800524648969725,0.929872506228652,,FLAD1
ENSG00000160691,133.0990505628368,-0.15863223378220082,0.11061950415698242,-1.4340349379715402,0.15156229285759176,,SHC1
ENSG00000160695,60.82088467364577,0.10964390293705237,0.12185077759484424,0.8998211181025048,0.3682154540251691,,VPS11
ENSG00000160703,26.139820794279757,0.5171126482071436,0.22016618355202086,2.348737848221638,0.0188371639956463,,NLRX1
ENSG00000160710,507.66409939163356,0.022277060910420556,0.06478212421490517,0.34387666629330776,0.7309390405346722,0.9028748967433123,ADAR
ENSG00000160714,23.26891273595687,0.25355457743592974,0.20981994378465849,1.2084388779369648,0.2268784930169533,,UBE2Q1
ENSG00000160741,30.8494955338524,0.04202652965044487,0.16586683869897084,0.25337511693171033,0.7999783542350454,,CRTC2
ENSG00000160746,51.61871224386283,-0.011014376287297456,0.1312151605011644,-0.08394133913512009,0.9331030716474379,,ANO10
ENSG00000160752,342.62841880468966,-0.06980885563512115,0.058820866646439554,-1.186804268878393,0.23530483461631135,0.5956902432343686,FDPS
ENSG00000160753,90.79243767839444,0.14847365341253763,0.11141607733231265,1.3326052843315965,0.18266137012298034,,RUSC1
ENSG00000160783,19.601295412914716,0.07319708045354957,0.20414849115974568,0.35854823142568826,0.719933080268645,,PMF1
ENSG00000160785,111.63060532669675,0.08842514291888388,0.10790533431850272,0.8194696163757815,0.4125185301504608,,SLC25A44
ENSG00000160789,1338.171382704959,0.026977655521120664,0.0412178403259926,0.6545140479887818,0.512780679557702,0.8146124058574892,LMNA
ENSG00000160799,49.835718423543184,-0.048290430250854985,0.14286892152857747,-0.338005142995327,0.7353593120961175,,CCDC12
ENSG00000160803,17.390255908647436,-0.24505891755569004,0.21713860595206702,-1.1285828997621288,0.2590738277213511,,UBQLN4
ENSG00000160813,29.9436022530572,-0.06744196047212243,0.19067289070468313,-0.3537050297127844,0.7235599528112417,,PPP1R35
ENSG00000160818,127.47679069072173,-0.07216163649833869,0.0849665485106968,-0.8492946667034963,0.395717347780268,,GPATCH4
ENSG00000160867,34.449991631453756,0.4687406835839898,0.17617716228159272,2.6606211469950813,0.007799666271051552,,FGFR4
ENSG00000160886,154.72869266084012,0.0704094223267112,0.07191304260204764,0.9790911325549501,0.3275349526721515,0.6791091679257453,LY6K
ENSG00000160888,86.17412150576997,-0.09348252031571128,0.11402529090220972,-0.8198402264624229,0.4123071956727242,,IER2
ENSG00000160908,64.01803679334631,-0.058079048083621174,0.1257206947682776,-0.46196887625119876,0.6441036400436005,,ZNF394
ENSG00000160917,96.42196806558177,0.05459618006421606,0.10782814716559981,0.5063258666623344,0.6126279072673642,,CPSF4
ENSG00000160932,516.217616487219,-0.09548321304096134,0.059190862171998364,-1.6131411089012981,0.10671385442878864,0.4056431836543862,LY6E
ENSG00000160948,46.46329066284168,0.15355786536559943,0.14950330911604157,1.027120177295947,0.3043638787075045,,VPS28
ENSG00000160949,58.27248232197015,0.09882828288344567,0.1582430914660867,0.6245345813698647,0.5322765669753373,,TONSL
ENSG00000160953,62.395062875797336,-0.11148433992018243,0.12978924498534744,-0.8589643921017374,0.39036016155694,,PWWP3A
ENSG00000160957,141.85995089936173,-0.049491287604950425,0.08063320432283387,-0.6137829696907554,0.5393587524970989,0.822676232585861,RECQL4
ENSG00000160959,93.14285733962616,-0.06847539640696756,0.11339202141476375,-0.6038819623516475,0.5459221218658643,,LRRC14
ENSG00000160972,22.034695009665803,0.06357471856280715,0.24552791354981046,0.25893071644544274,0.7956886978719991,,PPP1R16A
ENSG00000160991,109.63672716423166,0.0844088341869801,0.11277488763206972,0.7484718979491745,0.4541755694406774,,ORAI2
ENSG00000160993,48.09900185362663,-0.006409399175982738,0.14379428246460965,-0.044573393782608876,0.9644473502608482,,ALKBH4
ENSG00000161010,738.5434071994754,0.18844848915266968,0.036208457546343366,5.204543411203684,1.9447416079641897e-07,2.8438986102346918e-05,MRNIP
ENSG00000161011,1315.2398133141287,0.1812873560489561,0.03812225432109336,4.755420666417628,1.9803361777171474e-06,0.00016976261164844235,SQSTM1
ENSG00000161013,107.51661519081881,0.0936340404292833,0.1008143280526009,0.9287771117259125,0.3530046084833628,,MGAT4B
ENSG00000161016,1052.2689908589962,-0.09081041189256901,0.04414361559719607,-2.057158451206184,0.039670986716780425,0.25483739787575227,RPL8
ENSG00000161021,32.6012154949215,-0.15731247949598623,0.18403255529588214,-0.8548078857192624,0.39265751190911646,,MAML1
ENSG00000161036,87.99620195840399,-0.06596731061429832,0.11470715685115526,-0.5750932411296528,0.5652282387843519,,LRWD1
ENSG00000161057,412.4495757513175,0.023717040178869775,0.05339654425265607,0.4441680732492353,0.656921073102714,0.8748188384511406,PSMC2
ENSG00000161091,233.5951772233131,-0.012342493750940596,0.07607059065166437,-0.16225053131844655,0.8711085686929043,0.9582194255621949,MFSD12
ENSG00000161179,105.17672922117258,-0.046987028118230134,0.09333588889911448,-0.503418659986383,0.614669955008019,,YDJC
ENSG00000161202,115.40661183665502,0.07662548040118033,0.11711273599007022,0.654288192939812,0.5129261512699499,,DVL3
ENSG00000161203,1246.3390207233879,-0.002490663798046551,0.04011482117370718,-0.06208836846763832,0.9504924597457709,0.9792127171021255,AP2M1
ENSG00000161204,139.27269645745517,-0.0687634672036283,0.0961514691655781,-0.7151577381018885,0.4745115799864965,0.7885328129814743,ABCF3
ENSG00000161217,57.992487921447015,0.04549291521273572,0.12102920793744595,0.37588377209118623,0.707003305334672,,PCYT1A
ENSG00000161249,20.747367444327736,-0.025737736926853102,0.19420935728924885,-0.13252573040813986,0.8945684725894848,,DMKN
ENSG00000161267,33.99660112398436,0.13523007577844365,0.17498069589625687,0.7728285402329139,0.4396238603682583,,BDH1
ENSG00000161277,18.465695387654243,0.11128265679175214,0.21901777647834192,0.5080987423993714,0.611384097170371,,THAP8
ENSG00000161298,10.762517423143423,0.17653663809017364,0.3013069167567329,0.5859030386371933,0.5579406752235205,,ZNF382
ENSG00000161513,165.10519236126393,0.10348856118050952,0.07863051714595454,1.3161373590919325,0.18812794377932196,0.5431893940016195,FDXR
ENSG00000161526,225.9796574651251,0.07717470884711665,0.06869967443728213,1.1233635308937544,0.261283131864666,0.6209845753494835,SAP30BP
ENSG00000161533,79.63410312200973,0.06929693698622635,0.11606629342752363,0.5970461788675805,0.5504765498550799,,ACOX1
ENSG00000161542,218.68333205483012,0.04222700195065204,0.062475301947031374,0.675899125488877,0.4991046930070756,0.8041310867242968,PRPSAP1
ENSG00000161544,19.04025996805849,-0.025849498262170142,0.23291833909691598,-0.11098094878400414,0.9116314540640004,,CYGB
ENSG00000161547,352.46106720219615,0.01020168767301072,0.08051051039071086,0.12671249534381004,0.8991679557065634,0.9637835463971581,SRSF2
ENSG00000161618,49.31540887552951,-0.043478540890991686,0.14004117991831208,-0.31046968410544173,0.7562038098197686,,ALDH16A1
ENSG00000161638,547.0792437258204,-0.009828386385117575,0.06539735682191096,-0.15028721132999426,0.8805380222771001,0.9622571492011245,ITGA5
ENSG00000161647,23.302329145147713,-0.46692182727829956,0.2049198127831352,-2.2785587246872936,0.022693309893134013,,MPP3
ENSG00000161653,14.14824722335928,0.07727700870970168,0.24106335633326148,0.32056721471540855,0.7485383862128713,,NAGS
ENSG00000161654,41.32232507359863,-0.13675576478869356,0.14415524132408658,-0.9486700832558861,0.3427884342651566,,LSM12
ENSG00000161664,10.184843481517799,0.22361173060571757,0.28994181435921274,0.7712296727531754,0.44057080911132107,,ASB16
ENSG00000161677,17.145067659556485,-0.22175441787742953,0.27194583436063446,-0.8154359797376237,0.41482279628181695,,JOSD2
ENSG00000161682,14.91780624078129,-0.11927450933488064,0.3022009218347426,-0.3946861201174808,0.693074547443547,,FAM171A2
ENSG00000161692,21.86948899297448,0.046052835918590856,0.20072662180540338,0.22943063308880512,0.8185342293035277,,DBF4B
ENSG00000161714,40.29873585374262,0.17723769235204218,0.15996167532285996,1.1080009758231966,0.2678613944679873,,PLCD3
ENSG00000161791,65.93710709121093,0.12381276415669387,0.1365152660498772,0.9069517845092697,0.3644322948817986,,FMNL3
ENSG00000161800,384.2391893361639,-0.1017756393488678,0.054837756213291504,-1.8559409862250993,0.06346197011565818,0.32797893380164517,RACGAP1
ENSG00000161813,177.95827967206304,0.09308701990736577,0.09546801488121116,0.9750597624051573,0.32953061643327286,0.6804095618381365,LARP4
ENSG00000161847,17.804630723506815,-0.1564341717595286,0.2816848345873625,-0.555351771026962,0.5786540741151305,,RAVER1
ENSG00000161888,36.813884682491846,0.06930055208173362,0.1772099097882403,0.3910647670017178,0.6957493628554647,,SPC24
ENSG00000161896,12.992792901711057,0.4612198713929227,0.26161151121859444,1.762995325567084,0.07790127805316352,,IP6K3
ENSG00000161904,94.01612132918494,-0.06915985538297365,0.09869762978241624,-0.7007245820942198,0.4834749120059125,,LEMD2
ENSG00000161920,20.8737461336004,-0.16764584488115886,0.2081406212402777,-0.8054451066888493,0.4205628712108699,,MED11
ENSG00000161921,24.83278087566374,-0.07520544457623371,0.19353927380347308,-0.38857976005738293,0.6975870415289102,,CXCL16
ENSG00000161970,30.458514833868886,-0.4480361769239723,0.1781815947240328,-2.5144919014665326,0.011920404032559983,,RPL26
ENSG00000161980,116.79357176347739,-0.13920043407590618,0.08589897023491619,-1.6205134205360245,0.1051220337972624,,POLR3K
ENSG00000161981,177.65692556636876,0.021189023341656572,0.0739823562870135,0.2864064407391143,0.7745668422372509,0.9230935617458321,SNRNP25
ENSG00000161996,21.30484233090376,-0.05498761211062197,0.21283016832009907,-0.25836380502185174,0.7961261479116641,,WDR90
ENSG00000161999,235.31717409078382,0.08945748230842825,0.06001953137464354,1.490472855411553,0.13609994860979827,0.45970716337494355,JMJD8
ENSG00000162032,50.41768764186022,0.04520027292434741,0.15996683222532465,0.2825602801253176,0.7775139318082013,,SPSB3
ENSG00000162062,46.19624555899751,0.07413940235580131,0.13474182716296462,0.5502330190767919,0.5821595588983457,,TEDC2
ENSG00000162063,192.89453438355002,-0.1356160585678166,0.07705017696588877,-1.7601005462694241,0.07839076018958516,0.35840113206343355,CCNF
ENSG00000162066,69.1639656767086,0.057697892615833864,0.12121948564537913,0.4759786952456294,0.6340895560391229,,AMDHD2
ENSG00000162073,87.34594146584327,0.021246846645154104,0.1063914682450726,0.1997044217513008,0.8417117553806726,,PAQR4
ENSG00000162076,23.941092922242746,-0.07838365993227399,0.17490486605816466,-0.448150252756304,0.6540447625838803,,FLYWCH2
ENSG00000162086,34.0920350146459,0.12430608706356878,0.1623884239649824,0.7654861352085927,0.4439821194037835,,ZNF75A
ENSG00000162129,82.89734177805028,0.13632330263935735,0.11373715301410513,1.1985819851007806,0.230690526518194,,CLPB
ENSG00000162139,31.81123479263445,-0.11926829812643697,0.19977876415224533,-0.5970018817192513,0.5505061242841176,,NEU3
ENSG00000162144,129.72665872747882,-0.05595019769015666,0.10447689472164753,-0.5355269970381673,0.5922854944896185,,CYB561A3
ENSG00000162174,36.565071900547665,-0.10377834157431301,0.1675045098410342,-0.6195555073281379,0.5355504669721713,,ASRGL1
