"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000115380",52.2463246380452,0.159646993469886,0.157575812153751,1.0131440307229,0.3109913695919,0.705966863543432,"EFEMP1"
"ENSG00000115392",81.316380066042,-0.103914748913686,0.118137154951401,-0.87961106695378,0.379070041508053,0.756025523468832,"FANCL"
"ENSG00000115414",9159.68329610591,0.00471534070937622,0.0896931455767836,0.052571918166696,0.958072992075377,0.989238002100026,"FN1"
"ENSG00000115415",1034.69938435021,-0.282605259337929,0.0547150227530046,-5.16503960189636,2.40388021885316e-07,0.000107433413447579,"STAT1"
"ENSG00000115419",144.540983157373,-0.0502581660892691,0.104319400745079,-0.481771997637167,0.629967923793099,0.889466740574629,"GLS"
"ENSG00000115421",37.8758803293354,-0.339597112623243,0.240704889730534,-1.41084426246354,0.158290539962641,0.555389051893781,"PAPOLG"
"ENSG00000115425",15.8442131991125,0.371382602111439,0.298238572132216,1.24525342062997,0.213038611601939,0.620584531468288,"PECR"
"ENSG00000115446",72.7017501134217,-0.0880996389665715,0.113580975473381,-0.775654889380822,0.437952781874491,0.793753773578707,"UNC50"
"ENSG00000115457",20.4673036847449,-0.169764588459478,0.203245346695019,-0.83526925078496,0.403566126348345,0.772620461988554,"IGFBP2"
"ENSG00000115459",51.3171655564414,0.15429317173846,0.156057434505991,0.988694785524852,0.322812494841416,0.714117950594183,"ELMOD3"
"ENSG00000115464",33.8664663415654,-0.0760177163086769,0.182569472093174,-0.416376930037248,0.67713420711809,0.910004578515615,"USP34"
"ENSG00000115484",749.503517554684,0.0999902276232345,0.0455189636416231,2.19667188406289,0.028043888262225,0.27713747473628,"CCT4"
"ENSG00000115486",242.667900922525,-0.00600833703193293,0.0664316194006303,-0.0904439344719018,0.927934445070684,0.981851125365311,"GGCX"
"ENSG00000115504",40.7718406738418,0.0533861070721751,0.163858713656359,0.325805725438167,0.744571346624637,0.934176191823121,"EHBP1"
"ENSG00000115514",147.222246220101,-0.178360652555866,0.106257559280486,-1.67856907088417,0.0932360586049074,0.450067490817389,"TXNDC9"
"ENSG00000115520",153.879173219661,-0.292744109938147,0.138077583281253,-2.12014219094385,0.0339940558253839,0.302345219297434,"COQ10B"
"ENSG00000115524",471.16076027932,0.0715224819154633,0.0563245574057779,1.26982767747637,0.204146019472639,0.609127096641205,"SF3B1"
"ENSG00000115526",45.5051797937412,-0.00405288582859123,0.160169993484002,-0.025303652328587,0.97981276072825,0.995722812712289,"CHST10"
"ENSG00000115539",55.4749945109627,0.0333366039842248,0.13920726470415,0.239474599655939,0.810737590072607,0.955285597859047,"PDCL3"
"ENSG00000115540",51.8415317515715,-0.043655976795756,0.223211504231327,-0.195581213191022,0.84493796598839,0.963832981473373,"MOB4"
"ENSG00000115541",70.3625288192795,0.00843625670127972,0.135371652747976,0.0623192265886392,0.950308617631258,0.986890599654123,"HSPE1"
"ENSG00000115548",70.3924344160932,0.139494582155758,0.122327769623687,1.14033455024055,0.254146948860936,0.656624064204714,"KDM3A"
"ENSG00000115561",73.6738913252501,-0.0900240735331928,0.116059040537499,-0.775674804102017,0.437941020275676,0.793753773578707,"CHMP3"
"ENSG00000115568",42.4675745827941,-0.0935339102000378,0.147460118322709,-0.634299709399008,0.525885246130614,0.846468123151759,"ZNF142"
"ENSG00000115594",17.82372576729,-0.437286541779331,0.243310690522051,-1.79723521741311,0.0722982858119148,0.408693860873195,"IL1R1"
"ENSG00000115641",486.093430169842,0.0794466122397078,0.0463125530294221,1.71544445388782,0.086263771064763,0.43584859998146,"FHL2"
"ENSG00000115648",86.1473018489342,0.0411337127872171,0.104662963727094,0.39301116003625,0.694311238742247,0.915110362128971,"MLPH"
"ENSG00000115649",96.3008731577799,-0.00491484695684156,0.118369540294632,-0.0415212135200331,0.966880381491938,0.991742954809492,"CNPPD1"
"ENSG00000115652",134.622269687684,-0.0162922107981184,0.0952238989487033,-0.171093716787368,0.864150076305358,0.970402618666443,"UXS1"
"ENSG00000115661",28.3167838417646,0.28846415029679,0.183468216588867,1.57228404821315,0.115884690815275,0.492659212716859,"STK16"
"ENSG00000115677",882.108538272453,0.0816086506574189,0.0620878447226492,1.31440624202645,0.188709531007128,0.590145199085524,"HDLBP"
"ENSG00000115685",112.046261669502,-0.0418699907022482,0.100609845191941,-0.416161963298618,0.677291490920437,0.910004578515615,"PPP1R7"
"ENSG00000115687",20.5038493459145,0.359941071009531,0.211400916419763,1.70264669191321,0.0886342065333588,0.441215198296992,"PASK"
"ENSG00000115694",310.489400734671,0.173023663996546,0.0650380894463862,2.66034358434186,0.00780609754177518,0.152108965626631,"STK25"
"ENSG00000115738",58.0069077299332,0.0550177513874763,0.147240273804978,0.373659665020374,0.708657537691114,0.921135762245963,"ID2"
"ENSG00000115750",63.8128210656764,-0.264633420937677,0.131821963162631,-2.00750629552675,0.0446957809744007,0.339972658610787,"TAF1B"
"ENSG00000115756",183.5006081212,-0.0762152823099805,0.0817989379942022,-0.931739264333512,0.351471289453753,0.734953606220989,"HPCAL1"
"ENSG00000115758",200.596554549928,0.169819550444544,0.0760914570669734,2.23178208159523,0.0256293691600333,0.264327513087036,"ODC1"
"ENSG00000115760",44.9809653560601,-0.163105565158477,0.185710121718387,-0.87828042784772,0.379791554549713,0.756058688585786,"BIRC6"
"ENSG00000115761",124.270090425756,-0.0748223684946234,0.0958281300557626,-0.780797542966602,0.434921579393857,0.792462427939346,"NOL10"
"ENSG00000115762",564.351732672887,-0.119843881180018,0.0501168179171571,-2.39129071159545,0.0167892530316791,0.215151168480036,"PLEKHB2"
"ENSG00000115806",357.898330975001,0.0361084475872691,0.0599612999801925,0.602195876326848,0.547043760277791,0.85649292973629,"GORASP2"
"ENSG00000115808",29.4579042661902,0.0109280125046987,0.20188181326676,0.0541307427740345,0.956830998954685,0.988637630117572,"STRN"
"ENSG00000115816",187.117418238495,-0.179945586333982,0.0799458115454407,-2.25084445145325,0.0243953910193305,0.255946963248699,"CEBPZ"
"ENSG00000115825",97.1499931509692,-0.194027228410922,0.12563599168735,-1.54436022516355,0.122501090100415,0.503042378413878,"PRKD3"
"ENSG00000115827",31.2509728194607,-0.697525942613436,0.198054924449413,-3.52188133949479,0.000428495894322761,0.0348364998847973,"DCAF17"
"ENSG00000115828",24.804213863452,-0.202489844120714,0.211844081697255,-0.955843762537066,0.33915117482767,0.726268725971918,"QPCT"
"ENSG00000115839",110.850069120135,-0.0849891644810812,0.113848158473911,-0.746513299998231,0.455357400369091,0.804507243676308,"RAB3GAP1"
"ENSG00000115840",49.8945805365173,0.154756091234232,0.135958543894795,1.13825940467546,0.255012179824731,0.657830841943257,"SLC25A12"
"ENSG00000115866",232.568095577478,-0.10053607355133,0.0772544772659897,-1.30136242078477,0.193134430328689,0.595236464137339,"DARS1"
"ENSG00000115875",349.91295279245,0.214075325793185,0.0625151030811928,3.42437771421652,0.000616209098712815,0.0433329289064574,"SRSF7"
"ENSG00000115884",235.952495242226,0.154080416829172,0.066812478139023,2.30616227867738,0.0211015664491708,0.237542892216949,"SDC1"
"ENSG00000115902",68.5115189509853,0.128722777130039,0.136500120528233,0.943023175597967,0.345669048830977,0.730370403613807,"SLC1A4"
"ENSG00000115904",26.4797237980475,-0.511034118780385,0.20898234296529,-2.44534591549326,0.0144713269916883,0.202901246160587,"SOS1"
"ENSG00000115942",58.0095425532387,-0.0591768292433213,0.153656440153532,-0.385124301878871,0.700145323783491,0.917775144714205,"ORC2"
"ENSG00000115944",161.667324710614,0.0765082669234118,0.0822000147529289,0.930757338102371,0.351979102381482,0.735151043709618,"COX7A2L"
"ENSG00000115946",134.130837544369,0.0749044945642668,0.0965468110049715,0.775836030051886,0.437845807206863,0.793753773578707,"PNO1"
"ENSG00000115947",115.125263416823,-0.0126690414899113,0.151565794764418,-0.0835877350137148,0.933384218848565,0.983700458815425,"ORC4"
"ENSG00000115963",626.536807967423,-0.07368143257913,0.0530394266357947,-1.38918229801158,0.164777323188228,0.565876148502169,"RND3"
"ENSG00000115966",66.9303075885073,-0.163417512211454,0.121715464180593,-1.34261914302842,0.179395328525595,0.580238504421565,"ATF2"
"ENSG00000115970",61.9755841310507,-0.249385780194251,0.127063000623037,-1.96269393113196,0.0496817487339724,0.35134604463752,"THADA"
"ENSG00000115977",17.3982841830951,0.116543125158221,0.252087469909787,0.462312248998046,0.643857416884314,0.894658904646328,"AAK1"
"ENSG00000115993",59.385902525708,-0.0890716168971989,0.147372758208235,-0.604396755412165,0.545579892403885,0.856176644471077,"TRAK2"
"ENSG00000115998",28.4099394893953,0.365710155755752,0.187132182258312,1.95428788005548,0.0506671813751232,0.355432431281603,"C2orf42"
"ENSG00000116001",45.485227954421,-0.197382482756185,0.146708133196448,-1.34540927251717,0.178493102475034,0.580238504421565,"TIA1"
"ENSG00000116005",119.730675718553,-0.27746040680417,0.109666449968613,-2.53003910387891,0.0114049815046573,0.182309734156415,"PCYOX1"
"ENSG00000116016",140.646497297863,-0.0708555088055389,0.0971757560908446,-0.729148006209488,0.465911131836088,0.810255821167397,"EPAS1"
"ENSG00000116030",252.0192281451,-0.0502280741603112,0.0825144265228922,-0.608718696558792,0.542710912137497,0.854856155979612,"SUMO1"
"ENSG00000116032",26.5322072059083,0.104038905058171,0.207265557856391,0.501959448227559,0.615696046418899,0.883331905607811,"GRIN3B"
"ENSG00000116044",265.459513504434,-0.0146399561478416,0.063410211801035,-0.23087694760866,0.817410400093487,0.95566582296883,"NFE2L2"
"ENSG00000116062",303.116948655634,-0.148680854044061,0.0759672315041021,-1.95717088934631,0.0503273801438201,0.353945084584863,"MSH6"
"ENSG00000116095",40.2155554109765,-0.145096234425413,0.166850948563066,-0.869615879771696,0.384510356708061,0.761073645700436,"PLEKHA3"
"ENSG00000116096",120.047646937906,0.061232779772818,0.111655127220755,0.548409923457913,0.583410464108017,0.87229225116165,"SPR"
"ENSG00000116120",251.855733804377,-0.128094321819146,0.0826632499700305,-1.54959213272629,0.121239442440278,0.500082714187633,"FARSB"
"ENSG00000116128",12.8283470373577,0.529173066444638,0.285864535966471,1.85113226674156,0.0641505271058637,0.390509962393583,"BCL9"
"ENSG00000116133",1193.65944667676,0.0234116505621562,0.0537476191475591,0.435584886055728,0.66313793850618,0.902870973396456,"DHCR24"
"ENSG00000116138",24.0676011569825,-0.278126743883552,0.197697674011777,-1.40682860976393,0.159478216794235,0.558139334556889,"DNAJC16"
"ENSG00000116161",312.506562776407,-0.0926826036369881,0.0680257853578331,-1.362462824199,0.173051868748436,0.57590888743274,"CACYBP"
"ENSG00000116171",98.8808048707772,0.0307351149037907,0.10657834812199,0.288380477323699,0.773055510099536,0.942948365141361,"SCP2"
"ENSG00000116191",32.8208219438422,-0.174918437041311,0.176180687316511,-0.992835478766567,0.320790136989367,0.712232458983222,"RALGPS2"
"ENSG00000116198",57.3823664432766,-0.0405490494077671,0.14991690849372,-0.270476824897078,0.78679344376261,0.948319535678383,"CEP104"
"ENSG00000116199",35.2020776258419,0.246024581382467,0.168069782422912,1.46382400117231,0.143242042798011,0.534272861982337,"FAM20B"
"ENSG00000116205",20.8327822372453,-0.107549648629234,0.214103546344309,-0.502325395658224,0.615438648083477,0.883331905607811,"TCEANC2"
"ENSG00000116209",267.669198915494,0.00114212904657215,0.0655297635185341,0.0174291647832532,0.986094242554048,0.997203075809227,"TMEM59"
"ENSG00000116212",95.1789028171597,0.0501884358933272,0.107330165755121,0.467607923086921,0.640064997906228,0.893812120069039,"LRRC42"
"ENSG00000116213",62.3624323905676,0.203432704744302,0.141529733119735,1.43738492442572,0.150608650015862,0.545295153754631,"WRAP73"
"ENSG00000116221",322.216469050338,-0.0650690516030203,0.063961574359746,-1.01731472769956,0.309003732611908,0.703838189848233,"MRPL37"
"ENSG00000116237",250.091147046792,-0.0749844858561022,0.0689506736108672,-1.0875091123734,0.276811873635154,0.676635510172517,"ICMT"
"ENSG00000116251",27.9223186994136,-0.00971799191629401,0.176532991074362,-0.055049154592302,0.956099303431957,0.988601052947057,"RPL22"
"ENSG00000116260",236.732181645514,0.0684952157358074,0.0808064447038068,0.847645456830507,0.396635450684179,0.769175889357892,"QSOX1"
"ENSG00000116266",87.1283349470192,-0.0613085370083456,0.163509166849733,-0.374954739171834,0.707694127879215,0.920559531060837,"STXBP3"
"ENSG00000116273",42.2497639060962,0.00994059393120466,0.172867942971238,0.0575039753487354,0.954143739480371,0.988061221129107,"PHF13"
"ENSG00000116285",80.5437959079045,0.128173219235784,0.12354988322587,1.03742080436824,0.299539786718158,0.696853571573254,"ERRFI1"
"ENSG00000116288",377.702200090843,0.123799530720725,0.0654839266362706,1.89053309842532,0.0586866982441312,0.37421301657107,"PARK7"
"ENSG00000116299",13.1496569422243,-0.36511637981819,0.266009588947594,-1.37256848996568,0.169886533267432,0.573106356375378,"ELAPOR1"
"ENSG00000116337",164.831870476658,-0.0103706826493406,0.0932745225796904,-0.111184516012723,0.911470029930367,0.979094352466114,"AMPD2"
"ENSG00000116350",164.985826057025,0.010774780373337,0.0815328016282111,0.132152706127651,0.894863507980883,0.977324710986961,"SRSF4"
"ENSG00000116353",51.7610300018667,0.218442318923493,0.134704603485558,1.62163959709746,0.104880539028798,0.475670005199441,"MECR"
"ENSG00000116406",33.076699673784,0.0332046246333753,0.174977775852223,0.189764811397639,0.849493431244013,0.965628077948632,"EDEM3"
"ENSG00000116455",93.0749967184087,-0.0576458442586589,0.10883516437904,-0.529661939572178,0.596346341060916,0.875941883322293,"WDR77"
"ENSG00000116459",388.271903750051,0.0459233261927719,0.0622399001535515,0.737843828146814,0.460609356493676,0.806565927837902,"ATP5PB"
"ENSG00000116473",20.611306944574,-0.331688920246854,0.223292816435834,-1.48544375739991,0.137426311612785,0.527084615732601,"RAP1A"
"ENSG00000116478",302.733668757494,0.128331882089595,0.0598932605277051,2.1426765041491,0.0321390833074583,0.294661614816701,"HDAC1"
"ENSG00000116489",567.056876244615,-0.149945353150264,0.0743103458738116,-2.01782606966855,0.043609378801376,0.337479075201845,"CAPZA1"
"ENSG00000116497",31.2743706551385,0.191933641143715,0.176287066852833,1.08875622341566,0.276261400971815,0.676089711025295,"S100PBP"
"ENSG00000116514",30.0373757030863,-0.239057063693494,0.223279774680846,-1.07066152335203,0.284321649286557,0.684009569229627,"RNF19B"
"ENSG00000116521",233.728258460343,0.00106001498675255,0.077948104377435,0.013598983518827,0.98914991543069,0.997767169982007,"SCAMP3"
"ENSG00000116539",25.912314320265,0.634655729144515,0.201466623300454,3.15017802327501,0.00163171001849455,0.0695247599259672,"ASH1L"
"ENSG00000116560",335.83908003057,-0.0376586827745101,0.0587659126003596,-0.640825286431095,0.521636202165503,0.845559906971012,"SFPQ"
"ENSG00000116580",41.6821057011011,0.12749252121115,0.148548034667387,0.858257879322454,0.390750082259166,0.765925407136126,"GON4L"
"ENSG00000116584",19.3920917962863,0.110796276235509,0.212447801502503,0.521522347851663,0.602002941712607,0.877963273324172,"ARHGEF2"
"ENSG00000116586",63.6382312688347,0.226427896511227,0.141574626277957,1.59935365866109,0.10974204299704,0.482709115033791,"LAMTOR2"
"ENSG00000116604",24.3545087929726,0.0981513971597645,0.19957464913076,0.491802929817284,0.622858665157175,0.887529964721133,"MEF2D"
"ENSG00000116641",41.3352421681952,-0.211038103734878,0.170928823776735,-1.23465486435765,0.216958980736491,0.623553597904501,"DOCK7"
"ENSG00000116649",479.769268304733,0.0560011196077428,0.0589151582171157,0.950538389481464,0.341838757131162,0.728070394954099,"SRM"
"ENSG00000116663",30.8490460424472,-0.20489486502656,0.182943836092423,-1.11998780283063,0.262718959801906,0.66417980531347,"FBXO6"
"ENSG00000116667",18.835553045246,0.119232824680899,0.241575669111537,0.493563052601331,0.621614799675248,0.886509818018444,"C1orf21"
"ENSG00000116670",191.956361353359,0.0859525938093173,0.0715095832230321,1.20197307738795,0.229373959163493,0.635328122051038,"MAD2L2"
"ENSG00000116675",78.0589807081121,-0.124188550627922,0.128244122523476,-0.968376157786009,0.332856542335669,0.721985697288652,"DNAJC6"
"ENSG00000116679",285.242648090718,-0.0240519072377639,0.0654168464647802,-0.367671456781598,0.713118226169521,0.922221617300975,"IVNS1ABP"
"ENSG00000116685",152.416851458174,0.00354645148029445,0.0957712673323239,0.0370304328122583,0.970460740499627,0.992317508049701,"KIAA2013"
"ENSG00000116688",263.392248704812,0.0119988668789773,0.0650610512365453,0.184424731093761,0.853680269955713,0.967061322699627,"MFN2"
"ENSG00000116691",67.5814145070831,0.337593100388594,0.130993875590619,2.57716705354711,0.0099613795468069,0.172442425628436,"MIIP"
"ENSG00000116698",73.5729510895469,-0.0533281728324776,0.117231194180811,-0.45489746312937,0.649183008081617,0.896618200448548,"SMG7"
"ENSG00000116704",32.7884649308263,-0.146956787395288,0.181146981127085,-0.811257170729163,0.417218000163032,0.782652192135918,"SLC35D1"
"ENSG00000116717",145.787267193076,0.193918326607524,0.0875131317546734,2.21587689435155,0.0266999343624328,0.269664308824345,"GADD45A"
"ENSG00000116729",105.551234807955,-0.144876912270484,0.113083388772905,-1.28115113848796,0.200140584625921,0.604614035746619,"WLS"
"ENSG00000116731",19.72078210256,0.199376947244486,0.209875275556796,0.949978251204396,0.342123303688108,0.728116640594635,"PRDM2"
"ENSG00000116741",65.9564971476183,0.0796393832739924,0.12820234769919,0.621200662103754,0.534467603860914,0.85084468681944,"RGS2"
"ENSG00000116747",132.539588204843,-0.148988763371142,0.0987955360645259,-1.50805157101261,0.13154132859145,0.517386245130872,"RO60"
"ENSG00000116750",119.320996066779,0.0101783285408288,0.109801473336283,0.092697558890273,0.926143836385779,0.981164839877454,"UCHL5"
"ENSG00000116752",146.177071336068,-0.269718542642526,0.096687880089892,-2.78957964940141,0.00527765131730349,0.12554798278091,"BCAS2"
"ENSG00000116754",153.121012700904,0.113522786825433,0.0859962192603705,1.32009043887988,0.186804824591122,0.588276144616668,"SRSF11"
"ENSG00000116761",11.4335953198686,0.316378387140626,0.300978412151266,1.05116637728031,0.2931821825041,0.692374929305286,"CTH"
"ENSG00000116774",13.687108288567,-0.00472262791585344,0.317406698578784,-0.0148787909549465,0.988128880416868,0.997767169982007,"OLFML3"
"ENSG00000116786",88.8489739614036,0.0335344126678121,0.139874563601003,0.239746325596913,0.810526919415774,0.955285597859047,"PLEKHM2"
"ENSG00000116791",101.488182447086,0.00237253941584773,0.103560623029303,0.0229096672697345,0.981722329054293,0.996130094006476,"CRYZ"
"ENSG00000116793",44.8428688674713,-0.49304413192194,0.167261455434334,-2.94774507755917,0.00320100909769287,0.0981675383774929,"PHTF1"
"ENSG00000116809",60.4413973636209,0.0529565640634831,0.133969500976762,0.395288208714526,0.692630200433991,0.914963449962391,"ZBTB17"
"ENSG00000116815",61.9980512108353,-0.451610351219473,0.136438783321768,-3.30998518327758,0.000933009099593043,0.054993287141365,"CD58"
"ENSG00000116830",78.0002184474327,0.0677379057041875,0.11253583081952,0.601923007196018,0.54722538873665,0.85649292973629,"TTF2"
"ENSG00000116857",192.232163969275,0.100091953887807,0.0782674436003159,1.2788453191207,0.200951531400056,0.606302707678481,"TMEM9"
"ENSG00000116863",145.97808633906,0.0298486004152811,0.0984643659538217,0.303141142748836,0.76178230098348,0.9392522339879,"ADPRS"
"ENSG00000116871",89.6409721781272,-0.202454208041479,0.114279332506669,-1.77157324601686,0.0764654240505843,0.416156280931379,"MAP7D1"
"ENSG00000116874",26.7245000948947,-0.341270361976699,0.194381180453968,-1.75567594136262,0.0791437570665375,0.4206380941128,"WARS2"
"ENSG00000116898",141.476163860814,0.115946801862007,0.0989097851481091,1.17224804086255,0.241097485766167,0.647798505092162,"MRPS15"
"ENSG00000116903",13.6598410490805,0.176449993961099,0.245129696674758,0.719823001271102,0.471633981065878,0.814328977750749,"EXOC8"
"ENSG00000116906",77.5978431590853,0.0686041451964017,0.136338463969839,0.503189952408283,0.614830728303398,0.882939401764928,"GNPAT"
"ENSG00000116918",43.0893281942134,-0.0985501753890944,0.162181833645341,-0.60765236878875,0.543418060032322,0.854856155979612,"TSNAX"
"ENSG00000116922",75.5790149662004,0.0491760877548598,0.120319734084012,0.408711739011349,0.682751217915144,0.911499097777723,"AIRIM"
"ENSG00000116962",53.4380776330217,-0.320581999988463,0.13866973590996,-2.31183825284431,0.0207865985157116,0.236183321694409,"NID1"
"ENSG00000116977",130.01719348985,-0.0384910836337644,0.0977982518616526,-0.393576397339031,0.693893809819109,0.915110362128971,"LGALS8"
"ENSG00000116984",49.5220193901904,0.253803835680105,0.153196125599903,1.65672489879383,0.0975751066784744,0.461663252859866,"MTR"
"ENSG00000116991",12.2739087680509,-0.624886023757036,0.292213475336337,-2.13845724615469,0.0324796505513088,0.29523451848588,"SIPA1L2"
"ENSG00000117000",29.4608189827321,-0.466877211685225,0.205885700186246,-2.26765244629852,0.0233503983843872,0.251614133529561,"RLF"
"ENSG00000117020",21.0454794268442,-0.487967338061595,0.218277739897588,-2.23553413321277,0.0253823033386813,0.262790140550864,"AKT3"
"ENSG00000117054",85.00139530989,-0.0533992413848588,0.122816893673774,-0.434787428565793,0.663716730787611,0.903177011276565,"ACADM"
"ENSG00000117118",346.761746214101,0.0525208612106015,0.0609510780289534,0.861688798771578,0.388858791128222,0.763824191043124,"SDHB"
"ENSG00000117122",27.9384710137559,-0.0619033781106579,0.218160570895342,-0.283751449020341,0.776600863824344,0.944658900570281,"MFAP2"
"ENSG00000117133",106.265316493566,-0.177159579681385,0.12952527813369,-1.36776065825954,0.171387005988777,0.574534859538419,"RPF1"
"ENSG00000117139",65.9607860298028,-0.0754941220621672,0.139252095123872,-0.542139936889361,0.587722108384731,0.873666766208477,"KDM5B"
"ENSG00000117143",774.138921655545,0.131306398814622,0.0453793040248714,2.89353046804455,0.00380937330578049,0.106798634031598,"UAP1"
"ENSG00000117151",13.0027934915007,0.223759489378343,0.289723493976132,0.772320830138742,0.4399244311957,0.794917360007594,"CTBS"
"ENSG00000117152",22.45467129692,0.248043446008459,0.215856195741917,1.14911432194898,0.250508843528826,0.655641061949439,"RGS4"
"ENSG00000117153",118.654961609883,0.0122352804346925,0.0925541915308244,0.13219585447535,0.89482937999487,0.977324710986961,"KLHL12"
"ENSG00000117155",37.178117624811,-0.257327559856547,0.168128185497317,-1.53054384721623,0.12588216882805,0.508154718526611,"SSX2IP"
"ENSG00000117174",58.1897031567962,-0.113604837542368,0.139491278181158,-0.814422514609328,0.415402944925039,0.781960685725864,"ZNHIT6"
"ENSG00000117222",78.8013487690468,0.00793256683513521,0.138236030840983,0.0573842202128929,0.954239132733876,0.988061221129107,"RBBP5"
"ENSG00000117226",93.6087723850166,-0.0636368071235829,0.110986812143769,-0.573372690812579,0.566392376909536,0.864109886003268,"GBP3"
"ENSG00000117228",282.799205854874,-0.29701549083414,0.0736827111751313,-4.03100654274495,5.55384974488224e-05,0.00827369338383429,"GBP1"
"ENSG00000117242",149.216309148231,-0.00111708848304155,0.089749377815537,-0.0124467546208233,0.990069183073113,0.99778838994487,"PINK1-AS"
"ENSG00000117262",14.5675416429419,0.0330285020324672,0.247663351359235,0.133360474414963,0.89390830298151,0.977324710986961,"GPR89B"
"ENSG00000117280",101.614393609213,0.10423011298943,0.102407711657985,1.01779554783464,0.308775128284982,0.703838189848233,"RAB29"
"ENSG00000117298",180.41438516065,0.0891951973759357,0.0774384623768707,1.1518203569416,0.249394900880338,0.654531642189712,"ECE1"
"ENSG00000117305",56.8645650874452,-0.0010527989517416,0.134308938012476,-0.00783863655927205,0.993745736959733,0.998680481085927,"HMGCL"
"ENSG00000117308",89.6262562292365,0.160246322832314,0.106893275157804,1.49912445470256,0.133841348545884,0.520893434144831,"GALE"
"ENSG00000117318",87.8381851146196,0.00547656810668857,0.119768164026569,0.0457264094444468,0.963528314128144,0.99056158828159,"ID3"
"ENSG00000117335",194.286243146089,0.0105944972084169,0.0877085931999595,0.120792009333263,0.903855779388879,0.978390735228083,"CD46"
"ENSG00000117360",128.376320432473,0.0983109475683291,0.0917694640757058,1.07128170092861,0.284042785231958,0.683716991561486,"PRPF3"
"ENSG00000117362",109.208572576459,0.109777245398562,0.10508080917936,1.044693567321,0.296164618829735,0.69494056749476,"APH1A"
"ENSG00000117385",185.317578727854,0.0409092129869359,0.0802405811166451,0.50983196304955,0.610169190797123,0.881503417024702,"P3H1"
"ENSG00000117394",308.077813459924,-0.0158362358907708,0.066729763675067,-0.237318926646939,0.812409380112176,0.955302659682693,"SLC2A1"
"ENSG00000117395",325.636399091412,0.0261931870790955,0.0557317343382249,0.469986936350019,0.63836435092699,0.892800905547186,"EBNA1BP2"
"ENSG00000117399",522.930899566284,0.0574597947672072,0.056603901818965,1.01512074116338,0.310048275787408,0.705318728758375,"CDC20"
"ENSG00000117408",63.750341268803,0.0305125718909004,0.124644543516351,0.244796691697119,0.806613855642952,0.953747848532799,"IPO13"
"ENSG00000117410",386.525421987566,0.0773719903834219,0.0541735570828235,1.42822429520608,0.153227309847906,0.548209167806802,"ATP6V0B"
"ENSG00000117411",46.2985381972764,0.089364039517399,0.153698375545339,0.581424749613163,0.560954221001952,0.862353414257308,"B4GALT2"
"ENSG00000117419",97.4967009460931,0.0234660669974511,0.103477311573064,0.226774996767112,0.820598706904912,0.956308649730776,"ERI3"
"ENSG00000117448",147.162719932681,0.29366843096464,0.0996452108871973,2.94714044307744,0.00320727500540958,0.0981675383774929,"AKR1A1"
"ENSG00000117450",799.481595438296,-0.07596956075819,0.0398543374404216,-1.9061804972108,0.056626791658296,0.368389758186154,"PRDX1"
"ENSG00000117461",19.9402245486602,0.201752715197601,0.245361605129505,0.822266854225676,0.410925036836162,0.778724725283511,"PIK3R3"
"ENSG00000117475",93.5228167623476,-0.0706778013576121,0.118487261841621,-0.59650126316604,0.550840410266497,0.857146995577897,"BLZF1"
"ENSG00000117481",76.423177506736,0.142976452221102,0.110498814326719,1.29391842882906,0.195693598182163,0.598690682858495,"NSUN4"
"ENSG00000117500",128.815419025818,-0.164422064650919,0.107466357226614,-1.52998639661902,0.126020096147752,0.508154718526611,"TMED5"
"ENSG00000117505",106.142544929421,-0.097946215877805,0.103212498917985,-0.948976305240274,0.342632663386957,0.728116640594635,"DR1"
"ENSG00000117519",1266.87086135099,0.05513600251288,0.036810918326937,1.49781654516707,0.134180920947462,0.521399808482291,"CNN3"
"ENSG00000117523",124.610403940129,0.170982521172305,0.0936724655834353,1.8253231630805,0.0679522767485294,0.398543827244351,"PRRC2C"
"ENSG00000117525",313.208629353881,0.108572254169939,0.0756680544995743,1.43484928861955,0.151330049068932,0.54546021470827,"F3"
"ENSG00000117528",92.5088154552038,-0.0871682374768874,0.116606011931197,-0.747544968164424,0.454734669325325,0.803936717188633,"ABCD3"
"ENSG00000117533",18.1773637741382,0.19093162086884,0.241979774196477,0.789039586068099,0.430088870071692,0.79019068523278,"VAMP4"
"ENSG00000117543",43.2932835954918,-0.0839070414969256,0.154897573194609,-0.541693712602631,0.588029521787227,0.873666766208477,"DPH5"
"ENSG00000117569",14.7730509268391,0.224617323102165,0.291653063259549,0.770152456455679,0.441209462423386,0.795764703876448,"PTBP2"
"ENSG00000117586",42.0401847516618,-0.096373381546507,0.152772086780589,-0.630831086865486,0.528150974778233,0.847069066082899,"TNFSF4"
"ENSG00000117592",243.009006452587,0.0585339001500026,0.0699710106885499,0.836545014485278,0.402848364003194,0.772564196727741,"PRDX6"
"ENSG00000117593",135.011747885318,-0.00441537498675353,0.0977952522650972,-0.0451491752870028,0.963988405148382,0.990681195134765,"DARS2"
"ENSG00000117597",79.2322378262209,0.099695619672687,0.114870068814453,0.867899015832604,0.38544961778713,0.761948507258526,"UTP25"
"ENSG00000117602",20.3057891326245,-0.232300064185078,0.233309211593963,-0.995674635381987,0.319408258046475,0.711342582703688,"RCAN3"
