"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000197256",31.48559097343,-0.0128529693482021,0.164717885908355,-0.0780301985866502,0.937804031221775,NA
"ENSG00000197258",0.965825931146404,0.787103036817117,1.13286883072106,0.69478744182249,0.487188519406215,NA
"ENSG00000197261",1.32565433122153,-0.778780284698203,1.04574616558556,-0.7447125414628,0.456445515822732,NA
"ENSG00000197265",84.6113574377006,-0.187586064160881,0.103949604697751,-1.80458660430999,0.0711393958319383,0.494408900613614
"ENSG00000197275",9.47788397297407,0.149096222919726,0.285150952964469,0.522867699966283,0.601066323423171,NA
"ENSG00000197279",5.21390216922723,-0.557778696690105,0.439704794061284,-1.26852994150517,0.204608765205218,NA
"ENSG00000197283",0.399176955478614,1.65416275998255,1.69692654467578,0.974799271761405,0.329659838427346,NA
"ENSG00000197291",8.88806360489959,1.06709560044288,0.295669294673401,3.60908494614431,0.000307278986078907,NA
"ENSG00000197296",46.7643964710785,-0.105845800034593,0.141464135398073,-0.748216498384896,0.454329581108443,NA
"ENSG00000197299",46.2848669713827,-0.00182103462536439,0.150512104006231,-0.0120989247834115,0.990346690228561,NA
"ENSG00000197301",7.10993536528186,-0.564718273356821,0.439270545307855,-1.28558192528263,0.198589008106475,NA
"ENSG00000197302",18.9248411838397,0.146924661131165,0.214034628079156,0.686452759769451,0.492427644099353,NA
"ENSG00000197312",14.0535518825506,-0.31101672144739,0.231943227734529,-1.34091744986564,0.179947256013824,NA
"ENSG00000197321",24.4777281415779,0.227547511339252,0.198391942441509,1.14695944068565,0.251398384236959,NA
"ENSG00000197323",72.968175202825,0.0994921521600896,0.112186420352491,0.88684665976046,0.375161462637153,0.816632854237709
"ENSG00000197324",197.913644221553,-0.0618699148662598,0.0923369837264088,-0.670044789957383,0.502829238173347,0.873229957951428
"ENSG00000197329",25.8351737012548,0.268697271233317,0.20871560138057,1.28738469695601,0.197960235510128,NA
"ENSG00000197332",0.993585951346339,0.538107366012375,0.956489113718143,0.562585980639758,0.573716840609708,NA
"ENSG00000197343",129.1004943887,-0.0306780397649221,0.0892009042298578,-0.343920726250367,0.730905904317539,0.938726026740101
"ENSG00000197345",108.893715509596,-0.0564922596750639,0.0915847032837151,-0.616830733185429,0.537346378360888,0.886012969640121
"ENSG00000197355",88.5856352539474,0.113095608545934,0.103293469677571,1.0948960171341,0.273562194161607,0.756374495907217
"ENSG00000197361",2.32992837295113,0.421799411648998,0.631586273619584,0.667841321553254,0.504234886720822,NA
"ENSG00000197362",20.2139801325117,0.312446489677473,0.203746137895489,1.53350877177236,0.125150547037707,NA
"ENSG00000197363",2.69764986379238,-0.476776087654713,0.545206534002223,-0.874487112534805,0.381853035518579,NA
"ENSG00000197372",34.074633360367,-0.121614073253948,0.173019183934373,-0.702893577975009,0.482122073626996,NA
"ENSG00000197375",17.6726658327418,-0.146693580292039,0.21478309240614,-0.682984766857961,0.494616468297228,NA
"ENSG00000197380",1.81171584802209,-0.798551561523114,0.823935075501033,-0.969192337196613,0.332449233632131,NA
"ENSG00000197381",51.3313832431752,0.115162583951085,0.141477396914463,0.813999878869076,0.41564502035758,0.837169496454349
"ENSG00000197385",0.785581258442601,0.466474678275728,1.34037974442199,0.348016806593035,0.727827561700695,NA
"ENSG00000197386",26.1724559636881,0.242311102717995,0.18208754031541,1.33073961182773,0.18327470425491,NA
"ENSG00000197405",0.358479342593004,-0.625252634449042,2.09953032321415,-0.297805955711013,0.76585126869726,NA
"ENSG00000197409",0.644719786323789,-1.35099993644326,1.28694211390111,-1.04977521665522,0.29382147230101,NA
"ENSG00000197415",16.4149169425947,-0.466606886707247,0.24478711626916,-1.90617420483103,0.056627607766722,NA
"ENSG00000197417",9.69443937637545,-0.448226754992139,0.302873275156987,-1.47991517164996,0.138895886281104,NA
"ENSG00000197429",27.1627669121012,-0.0377721885969471,0.19479628218998,-0.193906106278296,0.846249402329434,NA
"ENSG00000197442",32.0594947210923,0.0849866734800465,0.1734959372548,0.489848205236261,0.624241316559529,NA
"ENSG00000197444",8.69908767498018,0.292377346746708,0.308357154560735,0.948177599975617,0.343039048605788,NA
"ENSG00000197448",99.7355307704564,-0.0263821458216907,0.10509030633093,-0.251042619845574,0.801781158149105,0.957067367565253
"ENSG00000197451",510.892101211025,-0.0494672848039317,0.0506462052906127,-0.976722432018032,0.328706586616081,0.797985953545671
"ENSG00000197457",81.7275736468331,-0.125990413596419,0.111048623229189,-1.13455178400899,0.256563164987526,0.745461363080057
"ENSG00000197461",1.54014131740426,0.650658938197696,0.900935324389183,0.72220382593926,0.470169171434536,NA
"ENSG00000197467",7.90929142100495,0.278875960124904,0.321119592574471,0.868448909918911,0.38514862950967,NA
"ENSG00000197471",0.12376947094495,0.108785305100526,4.99736139460297,0.0217685487421445,0.982632582707235,NA
"ENSG00000197472",7.50345187502419,0.16394276366303,0.390593083845863,0.419727768983553,0.674684336720949,NA
"ENSG00000197479",0.153510301029726,1.19080460476328,4.34903618290764,0.273808852049407,0.784231520553552,NA
"ENSG00000197483",0.518739951521236,0.87093998948073,1.68502934076442,0.51686933183349,0.605247377435463,NA
"ENSG00000197496",16.9338046042577,0.267193662944907,0.239337497048215,1.11638864047734,0.264255813804821,NA
"ENSG00000197497",1.2824985895416,0.357097953473673,0.871483508672558,0.409758704462009,0.681982961856026,NA
"ENSG00000197498",88.3405822777721,0.123918953069549,0.134545988205505,0.921015592678063,0.35704228627214,0.808922629998159
"ENSG00000197506",4.3765098118977,-0.0997623088768426,0.416852280533706,-0.239322929333899,0.810855186892525,NA
"ENSG00000197530",29.595095156194,-0.251723517536654,0.176905266679382,-1.4229283404709,0.15475692964565,NA
"ENSG00000197535",34.3875085759325,0.0821376483259814,0.171748833860677,0.478242829832612,0.632477381766777,NA
"ENSG00000197536",26.4672102589706,-0.021063949169238,0.207093931180689,-0.101712054279658,0.918985233839708,NA
"ENSG00000197540",0.0310098904374748,0.108803319984958,4.99736139460297,0.0217721536214016,0.982629707111255,NA
"ENSG00000197548",57.2799386103458,-0.162305934208987,0.146191906236746,-1.11022517174204,0.266902008431952,0.751829055179477
"ENSG00000197555",55.9041648408567,0.147066123118276,0.14556636527241,1.01030291470876,0.312350185140836,0.790475836507934
"ENSG00000197557",10.3100666761892,0.130732981345833,0.320844350271729,0.407465430621148,0.683666179078341,NA
"ENSG00000197561",0.0438785347112671,0,4.99736139460297,0,1,NA
"ENSG00000197562",40.8762487719254,0.0061213359817543,0.146355855029071,0.0418250160237075,0.966638192555509,NA
"ENSG00000197563",35.687695106385,-0.0473579563563472,0.155949478069611,-0.30367499104555,0.761375513002242,NA
"ENSG00000197565",1.9562578550377,-0.214371838904511,0.669766640562817,-0.320069447956337,0.74891568534752,NA
"ENSG00000197566",6.72740806137361,0.500512780313432,0.37865278490967,1.32182516611579,0.186226376131194,NA
"ENSG00000197568",11.6878808183881,0.0362669237967456,0.279203261891977,0.129894341316031,0.896650021334759,NA
"ENSG00000197575",0.0388800816003542,0,4.99736139460297,0,1,NA
"ENSG00000197579",89.6799826103309,0.1209732376928,0.109038151251528,1.10945789436342,0.267232698939598,0.751829055179477
"ENSG00000197580",0.233272253077974,1.19082543966176,2.92958551529461,0.406482566712857,0.684388063728106,NA
"ENSG00000197582",0.844970287989526,0.624534280346249,1.14088242685669,0.547413357980225,0.584094780163649,NA
"ENSG00000197586",188.525458345646,0.105987784072805,0.0748027830682993,1.41689626676098,0.156513258168082,0.644533475491186
"ENSG00000197587",0.0809267085832798,0.108794312542742,4.99736139460297,0.0217703511817731,0.982631144909217,NA
"ENSG00000197594",11.7689547765424,0.148995279426962,0.287942573697064,0.517447897731566,0.604843531049523,NA
"ENSG00000197601",125.820464968886,0.108054104405545,0.101285728805223,1.06682457321641,0.286051059958601,0.768690434923838
"ENSG00000197603",18.1905476571016,-0.245602411181319,0.25224509044299,-0.973665773831296,0.330222516571262,NA
"ENSG00000197608",10.8444002538792,-0.167787753713835,0.31062855459985,-0.540155601374054,0.589089728630334,NA
"ENSG00000197614",0.435272743046391,-1.99731710263384,1.63294762254816,-1.22313604861195,0.221278315050904,NA
"ENSG00000197619",9.15017314149151,-0.384438490721986,0.361502741665633,-1.06344557430097,0.287579934445825,NA
"ENSG00000197620",19.3873712826953,-0.115978539417178,0.205602904891273,-0.564089984421717,0.572692893902154,NA
"ENSG00000197622",35.9671949967763,-0.139451269056066,0.153115197582711,-0.910760468311686,0.362421595759344,NA
"ENSG00000197632",11.0286251716638,-0.0276790039776494,0.306107675846931,-0.0904224433479748,0.92795152253257,NA
"ENSG00000197635",25.1362825515529,-0.20650790599897,0.196409639440616,-1.05141431238871,0.293068345230362,NA
"ENSG00000197646",86.7982827485985,0.0635844904483428,0.110415439990883,0.575865933728044,0.564705803275103,0.890386338270988
"ENSG00000197647",6.48791850262561,0.563602728350532,0.355954146106628,1.58335767265288,0.113339964698225,NA
"ENSG00000197653",0.469375360736266,0.828243952511676,1.59356631248178,0.519742382870652,0.60324314240065,NA
"ENSG00000197670",1.92454567228817,0.669934455816269,0.799089222148858,0.838372533688698,0.401821510344053,NA
"ENSG00000197694",142.047182291989,-0.139835114197448,0.129684602442174,-1.07827075507904,0.280912944166703,0.762912681109161
"ENSG00000197696",16.7062774533101,0.271568189321946,0.227046251358827,1.19609193147503,0.231660685919471,NA
"ENSG00000197702",227.28952851903,-0.0397764221997577,0.0596915031267056,-0.666366570051442,0.50517682480187,0.873229957951428
"ENSG00000197712",153.143499301069,-0.019631222420508,0.076315326621057,-0.257238267720279,0.79699484432538,0.956777751174033
"ENSG00000197713",155.239843849706,0.105026261753348,0.0921650185824226,1.13954582084117,0.254475568226455,0.743326304035889
"ENSG00000197714",5.47398397304786,-1.00052135115966,0.447369917125798,-2.23645201176619,0.0253221773985389,NA
"ENSG00000197721",1.82042017913199,0.554765807558137,0.809539428127454,0.685285717140875,0.493163642886724,NA
"ENSG00000197724",4.66454887070615,0.102658356158657,0.451750332911431,0.227245778651777,0.820232632473439,NA
"ENSG00000197728",169.169355021752,-0.145169886313651,0.077221710379302,-1.87991026876506,0.0601203081666223,0.47118522919523
"ENSG00000197734",6.38132672532458,0.568683526271534,0.345044208000883,1.64814685505481,0.0993225393649313,NA
"ENSG00000197744",1.04547321172712,-0.627932477633295,0.939898600903965,-0.668085341364876,0.504079118279024,NA
"ENSG00000197746",1691.94912988646,0.0114038245670155,0.0282719422881818,0.40336190739122,0.686682005417459,0.924914701777723
"ENSG00000197747",568.559772381428,-0.186897104780795,0.0473802832910822,-3.94461771434727,7.99273839506313e-05,0.0141592571689512
"ENSG00000197748",0.986475307130331,0.0836932160408851,1.01285186490154,0.0826312503744273,0.934144752032468,NA
"ENSG00000197753",126.506520630991,-0.00634072306611079,0.0999247795149168,-0.0634549617911766,0.949404222211252,0.987246494821492
"ENSG00000197756",346.41796443968,-0.100833841556143,0.0683806918822053,-1.47459522243271,0.140321400124584,0.625243067933168
"ENSG00000197757",0.553795139601694,0.434204816281694,1.42629218853547,0.304429078257479,0.760801017175577,NA
"ENSG00000197763",18.237211595628,-0.267271087693826,0.238107998418948,-1.12247841092497,0.261659081842246,NA
"ENSG00000197766",16.3583427893046,-0.297679931391001,0.244663942792562,-1.21668901429986,0.223722560410996,NA
"ENSG00000197769",0.558093069882817,-1.41912962061597,1.27103956937095,-1.11651096851242,0.264203477786911,NA
"ENSG00000197771",318.12465053941,0.021828250702016,0.0579424039739903,0.37672324938079,0.706379283175073,0.931534691956119
"ENSG00000197774",121.693507450086,-0.0144666885421448,0.0865310517889371,-0.167184938158747,0.86722453523186,0.972225664376594
"ENSG00000197776",0.589567966936408,-0.447096096769972,1.4703317219721,-0.304078385910289,0.761068173189975,NA
"ENSG00000197779",8.35973590681014,0.058108892354477,0.466120654383895,0.124664916278562,0.900788833420977,NA
"ENSG00000197780",16.2448138435654,0.253518881891882,0.26119569937212,0.970608943796961,0.331743050506379,NA
"ENSG00000197782",8.68634543635248,1.08691230064977,0.385640639871227,2.81845891815944,0.00482547856495566,NA
"ENSG00000197785",107.070442097138,0.0162856403577024,0.0999334621247585,0.1629648369169,0.870546120585118,0.972225664376594
"ENSG00000197798",80.0672573671404,-0.0750904890375719,0.109426425931647,-0.686218967660305,0.492575038572768,0.867870306056782
"ENSG00000197808",7.61453304238016,-0.183197590722594,0.312983681489694,-0.585326333470924,0.558328311518876,NA
"ENSG00000197815",1.69945275575269,-0.336561863680082,0.842345833275354,-0.399553069991934,0.689485728147956,NA
"ENSG00000197816",0.0298457976311466,-0.25183441003722,4.99736139460297,-0.0503934757068389,0.959808835414274,NA
"ENSG00000197818",13.8525111271467,0.0902774707069903,0.255568702037179,0.353241496268416,0.723907400981739,NA
"ENSG00000197822",35.5366713786017,-0.0921247698306602,0.169188226118339,-0.544510525018587,0.586090207684603,NA
"ENSG00000197826",0.370850655052884,-0.724555281552986,2.01323722249975,-0.35989563150106,0.718925184007389,NA
"ENSG00000197837",1.90240978984842,0.512537985550347,0.750490991235528,0.682936892695487,0.494646720435031,NA
"ENSG00000197841",12.5427111009097,0.453588090903126,0.247262123317806,1.83444227048123,0.0665883698068057,NA
"ENSG00000197852",15.42181613291,-0.259732366253176,0.264097578421363,-0.98347121471435,0.325375575726693,NA
"ENSG00000197857",18.3145108242681,-0.340568772921961,0.235397469544324,-1.44678179243483,0.14795804782418,NA
"ENSG00000197858",101.978623454019,-0.088113015941079,0.104804392647724,-0.840737813702627,0.400494831714584,0.828189878388207
"ENSG00000197859",0.0927315256714797,1.19077055477978,4.99736139460297,0.238279856258901,0.811664043833374,NA
"ENSG00000197860",26.3061124822618,-0.193398137787276,0.182613078447008,-1.0590596217532,0.289572627547114,NA
"ENSG00000197863",8.67454813816838,-0.329295391479052,0.350967917308628,-0.938249267922349,0.348116324602334,NA
"ENSG00000197872",68.5658542830799,0.095788090925181,0.118335562763294,0.809461574258831,0.418249696840971,0.837169496454349
"ENSG00000197879",336.113523627206,-0.088845215589582,0.0710800724605064,-1.24993141557286,0.211324602173438,0.698360284919523
"ENSG00000197880",0.0904252587646188,1.97313463556346,4.99324715663801,0.395160618664827,0.692724354257552,NA
"ENSG00000197882",0.0497041603972173,0.830110306114564,4.99736139460297,0.166109720824086,0.868070604324633,NA
"ENSG00000197885",50.3094385858714,0.0652000714736281,0.137509959196484,0.474147995204227,0.635394375097046,0.916033419683682
"ENSG00000197889",0.204348688361482,0.830149899912793,3.13305166283209,0.264965276430325,0.791036211412907,NA
"ENSG00000197892",4.29876781765443,-0.429018696793918,0.419963969260614,-1.02156072471942,0.306988854507572,NA
"ENSG00000197893",0.0952131078437273,-0.251852860008357,4.99736139460191,-0.0503971676493931,0.959805893408573,NA
"ENSG00000197894",282.743273469592,-0.0106197981571232,0.0565791590386381,-0.187698055919688,0.851113354336514,0.968444838422171
"ENSG00000197903",248.902721875146,-0.0857081596377438,0.0646200008914461,-1.3263410469728,0.184726756473586,0.674469984201264
"ENSG00000197905",81.2378340369027,-0.115078709451543,0.128102278573954,-0.898334602105521,0.369007190445914,0.813489969309953
"ENSG00000197912",109.649622317494,-0.0701396920775532,0.100277516884608,-0.699455812794655,0.484267218357855,0.864893925719846
"ENSG00000197915",0.301555809233757,2.51997455100054,2.42441444045032,1.03941574879107,0.298611422741164,NA
"ENSG00000197921",1.6973225018975,-0.5522135856797,0.735682326708415,-0.750614179017199,0.452884885375021,NA
"ENSG00000197927",0.0625166508240123,0.830105802393456,4.99736139460297,0.166108819604271,0.868071313541741,NA
"ENSG00000197928",1.42509890654066,0.0254468536869362,0.886045081917999,0.0287195924973164,0.977088230258997,NA
"ENSG00000197930",100.686385918584,0.200257146830518,0.111065206171756,1.80305924540248,0.0713789107283425,0.494408900613614
"ENSG00000197933",19.2386731911273,-0.0149213114762885,0.225255400475183,-0.0662417480105316,0.947185359638988,NA
"ENSG00000197934",0.435059335549283,0.0999826306874853,1.396209031294,0.0716100730238237,0.942912223544689,NA
"ENSG00000197935",5.86026711371876,0.596330451208125,0.410142608624055,1.45395879059894,0.145957731685822,NA
"ENSG00000197937",18.3157464490275,0.164316697488406,0.213296243284257,0.770368455432304,0.441081359794427,NA
"ENSG00000197943",19.1921179874561,0.0211018996097417,0.238971159901734,0.0883031225124358,0.92963575724659,NA
"ENSG00000197948",57.2894611516687,0.139239363599206,0.11731462333264,1.18688838308247,0.23527165014634,0.728469936630063
"ENSG00000197951",20.5245975219843,0.0759792757219616,0.224194529493198,0.33889888345499,0.734685905599138,NA
"ENSG00000197956",545.828499265599,-0.136354247118917,0.0632181657322507,-2.15688395162273,0.0310147076743117,0.372083530700135
"ENSG00000197958",198.869939926283,-0.12426068998402,0.0817329374019878,-1.52032575769139,0.128429123461675,0.61208515882912
"ENSG00000197959",0.698333083356966,0.787197708064632,1.28974671515444,0.610350620641335,0.541629570999694,NA
"ENSG00000197961",20.1675341942182,0.246916050783903,0.219819710795905,1.12326619796692,0.261324455219909,NA
"ENSG00000197965",231.92871661953,-0.052200140180661,0.0583484418755281,-0.894627834141947,0.370986067572033,0.815026137176288
"ENSG00000197969",7.6927055163947,-0.171011694503912,0.349896077872601,-0.488749961256149,0.625018727906368,NA
"ENSG00000197971",17.2521290685883,0.0314570605375162,0.241396806164911,0.130312662529703,0.89631906224536,NA
"ENSG00000197977",50.0009335489809,0.06906657565319,0.127166078120781,0.543121063996259,0.587046450602251,0.898161096629353
"ENSG00000197978",1.02849734851126,0.675263565962759,0.854009536742707,0.790697921873677,0.429120289054358,NA
"ENSG00000197980",1.22638325855431,0.248825569116214,0.796165492633361,0.312529959434953,0.75463779815369,NA
"ENSG00000197982",134.61734862929,-0.0667235415872464,0.0906705759266865,-0.735889685328535,0.461797834981296,0.852603851224565
"ENSG00000197989",6.85874538739588,0.549174840364768,0.361853351830851,1.51767238740815,0.129097008363197,NA
"ENSG00000197993",0.44127929956968,0.8301851409026,1.60349796237412,0.517733829654165,0.604643991543204,NA
"ENSG00000198000",94.2326336552996,-0.0370812527257065,0.119510793432646,-0.310275345520191,0.75635157804782,0.945376040147519
"ENSG00000198001",32.1922150252524,0.0611011920693608,0.183169962065,0.333576484815116,0.738699165220406,NA
"ENSG00000198003",6.23372074588804,-0.235067891199381,0.397889614212944,-0.590786697623066,0.554663349089945,NA
"ENSG00000198010",0.061791694205455,0.83010279996271,4.99736139460297,0.166108218801066,0.868071786345333,NA
"ENSG00000198015",201.635791243012,0.0285501451295727,0.0924383956632627,0.308855913440731,0.757431134192533,0.945513234159213
"ENSG00000198018",47.6240458485469,0.0338134172467034,0.144810931861529,0.233500446492786,0.815372822884649,NA
"ENSG00000198026",39.9711936254182,0.135231142386838,0.159762895142628,0.846448997222482,0.397302314783782,NA
"ENSG00000198028",0.058981432298462,0,4.99736139460297,0,1,NA
"ENSG00000198034",449.11099211875,-0.0926398780445035,0.0566492983733276,-1.63532260247943,0.101981437800669,0.563500458773831
"ENSG00000198039",31.5741520872428,0.103702280187708,0.186903470835832,0.554844057865547,0.579001328787828,NA
"ENSG00000198040",49.6142048423758,0.255645345302706,0.14064037078047,1.81772377222861,0.0691063624688497,0.491618023963569
"ENSG00000198042",106.354783841728,0.0680628260593687,0.0972897445867456,0.699588906811061,0.484184072312028,0.864893925719846
"ENSG00000198046",24.5450559979791,0.121528112029182,0.211591140182472,0.574353500455542,0.565728612294585,NA
"ENSG00000198049",0.102767407157229,1.87858406257085,4.99533962029277,0.37606733583026,0.706866837110627,NA
"ENSG00000198053",11.6803798166644,-0.17809783246421,0.273668041048086,-0.650780528782741,0.515188171091657,NA
"ENSG00000198055",177.096334598935,-0.0618828690313564,0.06873139679359,-0.900358088417718,0.367929717309521,0.81289385011015
"ENSG00000198056",57.5162285812109,-0.0516483562937444,0.136124065884555,-0.379421199022563,0.70437511083683,0.931069808998904
"ENSG00000198060",109.777141303972,-0.121858179037582,0.0995184531263644,-1.22447822699627,0.220771874997364,0.709747388457171
"ENSG00000198064",0.0812615549002245,0.108791310111997,4.99736139460297,0.0217697503785675,0.982631624167237,NA
"ENSG00000198074",2.12059765756315,0.277206988407672,0.689214509330924,0.402207128048972,0.687531596773241,NA
"ENSG00000198081",10.1300197894367,0.531257505130801,0.30854965343741,1.72178934318125,0.0851076857657577,NA
"ENSG00000198087",86.0239494992988,0.0624923578153215,0.122409964313656,0.510516918828558,0.609689364607783,0.908550605530741
"ENSG00000198088",1.96146221289033,-1.13781451742049,0.706489318918142,-1.61051906511884,0.107284586774233,NA
"ENSG00000198089",37.8528763982252,0.476402754589406,0.153611543808271,3.10134735175908,0.00192642167908913,NA
"ENSG00000198093",8.99871657566323,1.139486397704,0.3063893597866,3.71907953493441,0.000199950089835861,NA
"ENSG00000198099",0.0416049748787807,0,4.99736139460297,0,1,NA
"ENSG00000198105",23.1642932542623,0.424958224205873,0.178634621129519,2.3789242058389,0.0173632457311058,NA
"ENSG00000198108",0.181053619762446,1.55145290115523,4.29103554063017,0.36155675861109,0.717683283085425,NA
"ENSG00000198113",16.6194065917952,-0.106451301792252,0.212879431488389,-0.500054425399283,0.617036755381453,NA
"ENSG00000198121",73.4967556346216,0.277893700344725,0.106558033308488,2.60790943410355,0.00910970530763486,0.215608652746694
"ENSG00000198125",0.117754352400577,0,4.99736139460038,0,1,NA
"ENSG00000198130",61.9296908974199,0.110365818563472,0.123471222838801,0.893858633825638,0.371397532829102,0.815141738551796
"ENSG00000198131",47.7881911039956,-0.08648235572794,0.15669990416947,-0.55189794905305,0.581018273637301,NA
"ENSG00000198133",8.289245007105,-0.0174606670547762,0.310786397130021,-0.0561822113709543,0.955196652047407,NA
"ENSG00000198134",0.499671700237124,-1.72267411292714,1.60046329334349,-1.07635965166582,0.281766440038624,NA
"ENSG00000198142",24.6411255939693,-0.624731549400644,0.204220208060357,-3.05910739849999,0.00221997549476516,NA
"ENSG00000198146",61.6339762550879,-0.045149948915591,0.125197168427652,-0.360630751339092,0.718375497914507,0.935919802547627
"ENSG00000198153",0.0677072763783202,0.108797315048477,4.99736139460297,0.0217709519999846,0.982630665639233,NA
"ENSG00000198156",0.308822757841036,-1.31897248763853,2.40116466255138,-0.549305305133484,0.58279594724889,NA
"ENSG00000198157",0.573100287083569,0.712791264789401,1.41068903022163,0.50527880313737,0.613363028549063,NA
"ENSG00000198160",53.3215305817267,-0.181353683872406,0.130334189589414,-1.39145134859638,0.164088602920333,0.653893641903387
"ENSG00000198162",19.0939038247925,0.468014817940101,0.215632967835555,2.17042330139896,0.0299747931705427,NA
"ENSG00000198168",34.0894254696683,0.00917190396021351,0.178101621457518,0.0514981496808059,0.958928576237687,NA
"ENSG00000198169",17.383114708815,-0.0523450573136907,0.222018555553398,-0.235768840055808,0.813612048618383,NA
"ENSG00000198171",121.253124642926,-0.0293646818067723,0.0979444998314867,-0.299809400806519,0.764322544197877,0.948086115797188
"ENSG00000198176",256.137261734295,-0.090368654854024,0.0679756168596299,-1.32942750693437,0.183706967808757,0.67329003310117
"ENSG00000198182",5.98297121623484,0.302929187503079,0.476393375090563,0.635880352965639,0.524854409231075,NA
"ENSG00000198185",20.6729488934368,0.264780036680586,0.225226282561536,1.17561784383776,0.239747621791297,NA
"ENSG00000198189",10.6644851938235,-0.527501328332808,0.262784725645942,-2.00735155757693,0.0447122429998854,NA
"ENSG00000198198",25.1986715714513,-0.0259090478488881,0.199992753322389,-0.129549933277446,0.896922516763627,NA
"ENSG00000198203",0.226114823581925,0.469460198319772,4.9973613945915,0.0939416146344459,0.925155536288792,NA
"ENSG00000198205",4.38758884584447,-0.906053742617849,0.421480691682567,-2.14969216976666,0.0315795722382781,NA
"ENSG00000198208",12.0923779980564,-0.181784738364088,0.248120874938627,-0.732645886441648,0.463774436555802,NA
"ENSG00000198218",0.383521493550211,-1.00677082631133,1.65791563609059,-0.607250938705976,0.543684391929692,NA
"ENSG00000198221",1.54338763696072,0.100020091782861,0.702944257319518,0.142287373061784,0.88685301988456,NA
"ENSG00000198225",0.244940104978223,-1.38079568379797,2.87983838776857,-0.479469851385609,0.631604411137618,NA
"ENSG00000198231",42.6907036544993,0.0211821355200899,0.146616896897464,0.14447267653539,0.885127231043474,NA
"ENSG00000198242",472.127656957664,-0.0198894436923208,0.0576055255201558,-0.345269720443078,0.729891608172389,0.938726026740101
"ENSG00000198246",5.37408336214765,-0.268173315649706,0.40409110966512,-0.663645671076376,0.506917119100988,NA
"ENSG00000198252",49.0006209592701,0.150557929917688,0.156220107283152,0.963755130732299,0.335168706976877,NA
"ENSG00000198258",163.6623419625,-0.213976043076857,0.0836643407117095,-2.55755368722949,0.0105411285152022,0.231667057518316
"ENSG00000198265",74.3349879617885,-0.111501721855443,0.11127494484424,-1.00203798808007,0.316325245957725,0.794004889595904
"ENSG00000198270",66.4265435041168,-0.0671697669432118,0.115874128715285,-0.579678722834284,0.562131294413992,0.890386338270988
"ENSG00000198276",134.132863358618,0.104993638308971,0.0898599426547368,1.16841425898057,0.24263970605801,0.734198613672426
"ENSG00000198286",0.0702076018423705,0.108794312542742,4.99736139460297,0.0217703511817731,0.982631144909217,NA
"ENSG00000198298",8.81343557750374,0.814700022372113,0.328913022572379,2.47694668943317,0.0132511693032544,NA
"ENSG00000198301",126.585846233706,-0.12327670510008,0.0941669663842127,-1.30912898475561,0.190490662538984,0.679029520245673
"ENSG00000198315",31.9893303500869,-0.0448822965473749,0.193282808232538,-0.232210494858793,0.816374526805989,NA
"ENSG00000198324",8.02929007077514,0.595279776864022,0.33134857097488,1.79653642420311,0.0724092451962807,NA
"ENSG00000198331",31.3230971847851,-0.229984000709461,0.181744130516646,-1.26542738990075,0.205718161835886,NA
"ENSG00000198336",0.291989651946634,-0.199944533650152,2.49181936522543,-0.0802403803584147,0.936046074800959,NA
"ENSG00000198342",3.99291000699725,-1.08580716323567,0.486416544065217,-2.23225787955536,0.0255979239898937,NA
"ENSG00000198346",12.8105659163235,0.00646956544789631,0.263535447439676,0.0245491280613292,0.980414596980597,NA
"ENSG00000198354",0.0428464306480205,1.19077956222199,4.99736139460297,0.238281658698529,0.811662645947669,NA
"ENSG00000198355",97.8555276609586,-0.0207860703123138,0.101250865632938,-0.205292766460576,0.837343395234544,0.963737464045216
"ENSG00000198356",160.678450394486,-0.00615424829547415,0.093353934097732,-0.0659238237247858,0.947438473247936,0.986596735584747
"ENSG00000198363",430.695710509913,-0.0952273756780278,0.0731847373419749,-1.30119173937938,0.193192832105894,0.681185341671324
"ENSG00000198369",42.9900024694648,0.0146063552956131,0.157017861260473,0.0930235272494448,0.925884870219345,NA
"ENSG00000198373",72.1449976924958,-0.323901056057841,0.113894577382629,-2.84386722793392,0.00445696160756136,0.168281267011086
"ENSG00000198380",252.346210762034,-0.0815633039969998,0.063713592572107,-1.28015546925394,0.200490463611605,0.689451323690262
"ENSG00000198382",41.0242245188499,0.173976402600105,0.15117447911283,1.15083183101466,0.249801426781358,NA
"ENSG00000198393",37.1574660516014,0.101772709676652,0.162831652117466,0.625017976254602,0.531959259953437,NA
"ENSG00000198399",40.9598855376221,0.0917392755073132,0.148190196407806,0.619064403254147,0.535873932419531,NA
"ENSG00000198400",0.218088398547889,-0.613948265047511,3.05743893984874,-0.200804751010951,0.840851247830141,NA
"ENSG00000198406",4.50310687231593,-0.204877632119121,0.420448454844595,-0.487283589125918,0.626057375840971,NA
"ENSG00000198408",81.6626941768985,0.147251473934003,0.111509391971458,1.32052978973909,0.186658196766371,0.674679206941822
"ENSG00000198417",24.7366589776308,-0.202594516759753,0.184304635547618,-1.09923722839521,0.271664604234839,NA
"ENSG00000198420",27.097146563104,0.211391265584434,0.184978466922606,1.14278850452836,0.253126412756801,NA
"ENSG00000198429",5.2488187866212,-0.917567704480082,0.414935391316226,-2.2113507878165,0.0270115549000412,NA
