"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170632",43.8858451528724,-0.103073074155348,0.144282940730031,-0.714381572996965,0.474991263273057,0.848394332456083
"ENSG00000170633",141.677704632572,0.0377733922028775,0.083931383210658,0.450050872008991,0.652673759533964,0.911737390092568
"ENSG00000170634",5.01183877415612,-0.0298100276213549,0.430932541034149,-0.0691756244488222,0.944849825490487,NA
"ENSG00000170638",62.6316492300422,-0.268417949412238,0.132972168368593,-2.0186024843048,0.0435285526157004,0.396039681008158
"ENSG00000170653",16.8981299170322,0.202821960818084,0.232197797271474,0.873487876290896,0.382397211559106,0.806205756366849
"ENSG00000170667",0.179952078777609,0.740840561624413,3.62840658679087,0.204177934281518,0.838214454028639,NA
"ENSG00000170677",18.0202043660394,0.00540731705216197,0.201230668912191,0.0268712372790526,0.978562434556622,0.993822165521384
"ENSG00000170681",0.734846452125723,-2.06611624587572,1.19164102224426,-1.73384115459917,0.0829462712646223,NA
"ENSG00000170684",15.1764329258574,-0.520358328555218,0.245224891768136,-2.12196374031729,0.0338407830757611,0.356458393280362
"ENSG00000170689",3.4781187341343,-0.0916898452678523,0.493618402495647,-0.185750459878085,0.852640455590987,NA
"ENSG00000170703",4.46681005457813,0.863953347918772,0.451785698065196,1.91230787432783,0.0558367164306192,NA
"ENSG00000170734",100.930467155343,-0.0308413441307969,0.106330216651322,-0.290052490271246,0.771776081320758,0.948646960505073
"ENSG00000170745",2.01380544335742,-0.626530707011147,0.667030048626504,-0.93928408218078,0.347584908977467,NA
"ENSG00000170759",197.11011302344,-0.0748228048007745,0.0818440870413408,-0.914211490476768,0.360605727560347,0.790561544970333
"ENSG00000170775",0.715870539044457,3.1680682543937,1.27909615403493,2.47680226728849,0.0132565321536947,NA
"ENSG00000170776",85.0074707594136,0.144716059418868,0.108315587119826,1.33605940997922,0.181529855640373,0.639627822628017
"ENSG00000170779",189.547678948157,-0.0409465289360714,0.0734345892830992,-0.557591856042357,0.577123118873016,0.88612479817403
"ENSG00000170790",0.0620990535780314,0.740812389443977,4.99736139460297,0.14824070763504,0.882152806652996,NA
"ENSG00000170791",62.9021608264239,0.0186302895232332,0.123500126788889,0.150852391877134,0.880092156377026,0.97377499344573
"ENSG00000170801",5.87298421152424,-0.46693333249464,0.421238889667875,-1.10847631580928,0.267656162167714,NA
"ENSG00000170802",28.1723633767438,-0.0907529613542414,0.168231310359,-0.539453453465812,0.58957400620622,0.891285629913246
"ENSG00000170832",34.4474392440667,0.0246882525762802,0.149908864946397,0.16468840975554,0.869189240086885,0.97059358792902
"ENSG00000170835",0.340913200425694,1.88451369076392,1.98459007007407,0.949573274189354,0.342329123679688,NA
"ENSG00000170836",48.8828173963259,0.223534274134702,0.137950720540985,1.62039221874372,0.10514805032035,0.526820707980565
"ENSG00000170846",17.156142223616,0.150729248731819,0.233153611165014,0.646480438276983,0.517968261697766,0.866620992225084
"ENSG00000170848",3.20961599617263,0.268343770516413,0.574420443218563,0.467155676098231,0.640388502797328,NA
"ENSG00000170852",66.6786072873314,0.238655876313708,0.119523499191648,1.9967276554633,0.0458547761742114,0.405510456735998
"ENSG00000170854",107.80005472799,-0.00517677591555495,0.0868226421268343,-0.0596247221777988,0.952454527943843,0.987008142460851
"ENSG00000170855",93.9021052792232,0.0629314306942079,0.104199366053947,0.603952145559375,0.545875458480425,0.873629210448304
"ENSG00000170860",164.735245696056,-0.00728989994772233,0.103027502915926,-0.0707568342568792,0.943591286946054,0.985399214289094
"ENSG00000170871",25.1181326198266,-0.251224672400273,0.193890334673199,-1.2957049809817,0.195077144659075,0.655630605396935
"ENSG00000170873",12.0174924239709,0.00217684870445934,0.287742046261899,0.00756527845943657,0.993963838697473,0.998151104447463
"ENSG00000170876",113.21003254393,0.0301601355764938,0.101729692013093,0.296473281100784,0.766868668858124,0.946831283052268
"ENSG00000170881",57.1800723097782,-0.0867355504999276,0.163616357368055,-0.530115398577272,0.596031923312977,0.892888419012431
"ENSG00000170889",143.725980919243,-0.0596614889460221,0.0948584773641578,-0.62895263137088,0.529380067872062,0.868031181299849
"ENSG00000170890",0.279560448724249,1.53051569929783,2.53381079525725,0.604037089968446,0.545818983318496,NA
"ENSG00000170891",9.84463262796205,0.223745552448115,0.334306744014729,0.669282198023075,0.503315480496621,NA
"ENSG00000170892",196.965766742517,-0.0278488941214587,0.0676274671748839,-0.411798567724587,0.680487071273641,0.919512343753959
"ENSG00000170899",6.19231964379941,0.0920216438510054,0.394086042834764,0.233506477897745,0.815368139941959,NA
"ENSG00000170903",35.4014754788524,-0.0076349041107898,0.166234596197136,-0.0459284907320715,0.963367245812057,0.990419824211801
"ENSG00000170906",67.1014902679388,-0.0658525464170344,0.122344093168525,-0.538256851733123,0.590399735589127,0.891285629913246
"ENSG00000170909",1.4749129019341,1.49476087002586,0.806295765628761,1.85386173876311,0.0637589430085248,NA
"ENSG00000170915",15.3496984102884,0.160111827219267,0.224684996569123,0.712605779932481,0.476089734137781,0.848905348752656
"ENSG00000170917",19.8601537980904,-0.214175102089783,0.182847346716441,-1.17133284095133,0.241465015699026,0.699868403614505
"ENSG00000170919",11.5467573633116,0.167836316813338,0.270737593197013,0.619922467476487,0.53530883309116,0.869950815928502
"ENSG00000170921",31.6339273038191,-0.108391902460511,0.168839675068772,-0.641981231107919,0.52088536955728,0.866624811137255
"ENSG00000170935",0.188656569449825,1.10151529419837,3.5295043491606,0.312087813253535,0.754973787944278,NA
"ENSG00000170946",25.2485974570471,0.260538819112276,0.183814071925123,1.41740409960782,0.156364814775754,0.610819143020592
"ENSG00000170949",33.444018892053,0.156109350981998,0.180740374280633,0.863721521012282,0.387740888354081,0.808886913530578
"ENSG00000170954",0.784607584535098,1.65954545903497,1.33403149214142,1.24400770807219,0.213496726051489,NA
"ENSG00000170955",76.9141744573828,0.119163805545394,0.126491078614841,0.942072807428904,0.346155365376883,0.777714518553431
"ENSG00000170959",0.234951474512678,0.0195465003115738,2.41315406650108,0.008099980263554,0.993537221475118,NA
"ENSG00000170961",32.8442450224208,-0.445864203404764,0.177053226153712,-2.51824952919909,0.0117939733605039,0.230864876346944
"ENSG00000170962",0.887694930792022,0.45390031629665,1.29788323165776,0.349723538470324,0.726546186725047,NA
"ENSG00000170965",0.871974181492088,-0.39735565122347,1.28017854617398,-0.31039080635356,0.756263784614608,NA
"ENSG00000170989",63.1085285796251,-0.274978692079455,0.121690386645361,-2.2596582988993,0.0238424663181859,0.314199184514963
"ENSG00000171016",16.4365848374271,-0.0688904288175578,0.211801296297471,-0.325259712862204,0.744984518995606,0.941277848676781
"ENSG00000171017",43.3603343628275,-0.150775716724508,0.148605980002779,-1.01460060168298,0.310296252431244,0.751765539865156
"ENSG00000171033",3.22088641897187,0.269629961284957,0.55245365577393,0.48805896832601,0.625508073396583,NA
"ENSG00000171044",1.50077273013022,0.0560336344455804,0.824161130085518,0.0679886886193797,0.945794638623272,NA
"ENSG00000171045",8.02509035175798,0.364484505452686,0.398680702215549,0.91422660647273,0.360597786364047,NA
"ENSG00000171049",0.0853647227128518,0,4.99736139460211,0,1,NA
"ENSG00000171051",2.39203743850116,0.796637658563286,0.509756758415474,1.56277998361327,0.118104353811343,NA
"ENSG00000171055",25.623050923427,0.0418666206226014,0.213320795769786,0.196261318412591,0.844405635997099,0.966562648422518
"ENSG00000171056",6.4375479325458,0.393595834658925,0.388769253375841,1.01241502830065,0.311339655777747,NA
"ENSG00000171067",106.422716549382,0.138892108469655,0.0926115791412266,1.49972724531404,0.13368507005429,0.57799357823825
"ENSG00000171094",0.220062462912131,-0.341125210990862,2.83181817575118,-0.12046155149081,0.904117535272385,NA
"ENSG00000171097",0.295352480266711,0.566834262088507,2.69088951282647,0.210649400276979,0.833160861262748,NA
"ENSG00000171100",23.6807948535695,0.217845040244762,0.246372978960336,0.884208329842183,0.376583762556652,0.801488640108875
"ENSG00000171103",38.1022531683271,-0.17067399008021,0.161955778552377,-1.05383081484193,0.291960382699969,0.738471828630645
"ENSG00000171105",3.57154731440615,0.937577644769448,0.424978282007003,2.2061777847603,0.0273715540955072,NA
"ENSG00000171109",44.9857108651436,-0.193883278294388,0.144456148851359,-1.34216009381427,0.179544092522267,0.63794948012135
"ENSG00000171119",0.530352042711263,0.740882624461853,1.80468321808571,0.410533337395208,0.681414753582707,NA
"ENSG00000171121",2.38214403978994,0.146792614140113,0.682557067758352,0.215062770681151,0.82971837941876,NA
"ENSG00000171126",2.0214578642998,0.0264310536084173,0.728088160354305,0.0363019961697431,0.971041558277139,NA
"ENSG00000171130",128.367249982457,-0.0276322741546683,0.0862235644163145,-0.320472417740132,0.748610236145374,0.943194451420607
"ENSG00000171132",41.1410316908919,-0.00772485880266835,0.151065652541921,-0.0511357722466045,0.959217331137641,0.988426927100238
"ENSG00000171135",61.8037134915359,0.110547654485206,0.11766629330805,0.939501461100618,0.347473342428728,0.77897501336415
"ENSG00000171148",79.295928295809,0.125603997607961,0.10889522546391,1.15343897836539,0.248730250471906,0.706602064833724
"ENSG00000171150",42.6159442909108,0.169447332876261,0.165207957162001,1.02566084459299,0.305051476779177,0.748592271463342
"ENSG00000171155",81.2965029170693,-0.0214506790680719,0.122098745334411,-0.175683042518755,0.86054295819964,0.968076783211233
"ENSG00000171159",17.9122434688147,0.134253545484703,0.256674587873759,0.523049619352006,0.600939723814346,0.894819602631383
"ENSG00000171160",18.3411762706831,0.272139525067614,0.218682341462301,1.24445130433418,0.213333510790567,0.675052675590092
"ENSG00000171161",59.513060345995,-0.370997671303992,0.130793536326738,-2.8365138042999,0.00456090066790047,0.141810960766865
"ENSG00000171163",24.6670174698748,0.394857614846542,0.193751123767446,2.03796296593602,0.041553636683677,0.389297694939566
"ENSG00000171169",17.618622424427,0.168046888522667,0.223626466834258,0.751462431534169,0.452374402170402,0.835099239638813
"ENSG00000171174",6.66606342820534,-0.152596192068057,0.358853346458862,-0.425232740822581,0.670667018857608,NA
"ENSG00000171189",0.220435305128569,0.019539414908319,2.47469924499571,0.00789567255408157,0.993700230228347,NA
"ENSG00000171195",0.126357101066659,1.10146813438808,4.99736139460297,0.220409941850041,0.825551903314306,NA
"ENSG00000171202",56.83511680082,0.0331798994261234,0.130776311329065,0.253714905160727,0.7997158181146,0.959526838152278
"ENSG00000171204",84.7852804140078,0.0526592191991127,0.131164025128706,0.401476084219285,0.688069642584168,0.922179905644459
"ENSG00000171206",86.6469359714792,-0.0414229307537966,0.114804260596396,-0.360813531994448,0.718238846229417,0.932463608181825
"ENSG00000171208",243.784994030268,-0.0524951439029823,0.0871286056557633,-0.602501824835641,0.546840148854051,0.873814031368901
"ENSG00000171209",0.045394834614706,1.10148614927251,4.99736139460297,0.220413546729298,0.825549096061782,NA
"ENSG00000171219",1.05710608064435,0.559377089165642,0.901324412251792,0.620616818497285,0.534851771092443,NA
"ENSG00000171222",157.071367218524,0.0539050035365469,0.0919428829744534,0.58628794086786,0.557682033437851,0.878580580509301
"ENSG00000171223",30.5215924223363,-0.226207632655653,0.168088812426779,-1.34576257271251,0.178379099331681,0.637531867389092
"ENSG00000171224",19.2499740626852,-0.237441813902672,0.216635016677273,-1.09604540182161,0.273058906124529,0.727366713634932
"ENSG00000171227",2.16756538169523,0.517685767415729,0.748949684213263,0.69121568287933,0.48943000972155,NA
"ENSG00000171234",65.2729378205945,0.182284280506405,0.115428662614529,1.57919425190898,0.114291508010947,0.548512733262628
"ENSG00000171236",0.794421212812516,-0.162239701590066,1.15271459719116,-0.140745768280716,0.888070787086867,NA
"ENSG00000171241",246.020213102321,-0.0335645199212061,0.0728780131072836,-0.460557560368664,0.645116065833054,0.909878750864276
"ENSG00000171246",50.456004690966,0.17986953585352,0.145447112910057,1.23666625108433,0.216211012953516,0.678553404316081
"ENSG00000171262",4.74889799982595,0.155333229940144,0.440600396926215,0.35254900137132,0.724426576478867,NA
"ENSG00000171291",5.23233992118014,-0.135240099698578,0.374291186010165,-0.361323228420626,0.717857831224989,NA
"ENSG00000171295",16.2782135397789,-0.17354192652384,0.234247336961933,-0.740849090429755,0.458784946343025,0.83957948418557
"ENSG00000171298",53.9575031221497,-0.126771341162344,0.153294130618596,-0.826981050421023,0.408247802110532,0.814304454365691
"ENSG00000171302",38.0099575880506,-0.126119712649597,0.166692987185335,-0.756598791461892,0.449290265610412,0.832821268222376
"ENSG00000171303",34.6581058602618,0.254005767751414,0.161030951654622,1.57737233209802,0.114709877858454,0.548512733262628
"ENSG00000171307",216.311554817397,0.114143795401503,0.0660963575491533,1.72693019152559,0.0841802014267502,0.490053895268119
"ENSG00000171310",6.9466626507277,0.278368019044307,0.366919497611567,0.758662379231198,0.448054547059681,NA
"ENSG00000171311",102.443552615139,0.0924293508747295,0.094536783466592,0.977707803094366,0.328218861358762,0.765712510554754
"ENSG00000171314",401.920069510306,-0.0245938226625646,0.0565148108706317,-0.435174820258399,0.663435537958169,0.913447954778241
"ENSG00000171316",24.422380497783,0.0276492404739382,0.202039348459528,0.136850770331388,0.891148752198071,0.975581225169835
"ENSG00000171320",89.0682957459724,0.0753381143999502,0.135448731033366,0.556211297257494,0.578066417134174,0.886190246790516
"ENSG00000171345",0.248362226258611,1.32170609388679,2.68052078334384,0.493078099636303,0.621957404596922,NA
"ENSG00000171346",1.40873817722992,-0.879876239576564,0.840079572821015,-1.04737249665756,0.294927811485494,NA
"ENSG00000171357",5.45381109293166,0.038713176718412,0.414889282693406,0.0933096571381435,0.925657560270166,NA
"ENSG00000171360",0.0375861475525208,0,4.99736139460297,0,1,NA
"ENSG00000171365",6.82750686603744,-0.336700113574741,0.356453138151807,-0.944584512063818,0.344871037153477,NA
"ENSG00000171368",1.46578665662534,0.180785942536607,0.872294822799597,0.207253256366215,0.835812077528892,NA
"ENSG00000171385",0.139106691794409,-1.27090310133634,4.99019789986996,-0.254679899843142,0.798970342038794,NA
"ENSG00000171388",10.3550312317982,-0.308324989159972,0.283507020951535,-1.08753916613825,0.276798599170885,NA
"ENSG00000171401",0.0389091891424788,-0.341127822986699,4.99736139460297,-0.0682615876760702,0.945577401368088,NA
"ENSG00000171403",0.098523537857509,-0.73842337554095,4.99425199285227,-0.147854649024073,0.882457479565633,NA
"ENSG00000171408",0.309723717804671,-1.03661234436193,2.4445803454414,-0.424045111176234,0.67153291432707,NA
"ENSG00000171421",128.671645600355,-0.011643466699474,0.0818434591400542,-0.142265085344807,0.886870623830942,0.975396799021917
"ENSG00000171425",32.4223407296173,-0.0609686129094057,0.154295512022928,-0.395141842494717,0.692738210348538,0.923468073673538
"ENSG00000171428",22.1553732588849,-0.0712165470211287,0.207430416443217,-0.34332740705182,0.731352164618624,0.936071431793816
"ENSG00000171435",0.692579881171478,-0.77300300187599,1.27729180415892,-0.605189040874654,0.545053396703435,NA
"ENSG00000171443",5.30992486621396,0.0495886613494222,0.37184709967562,0.133357666074795,0.893910523875799,NA
"ENSG00000171444",6.17662861744448,0.0292918879168889,0.364889762289955,0.0802759927630212,0.936017751580469,NA
"ENSG00000171448",7.85735989656261,-0.437428132891037,0.34111861313326,-1.28233440231581,0.199725364719379,NA
"ENSG00000171451",29.1466024643571,-0.583691834674752,0.191779370375604,-3.04355903104478,0.00233797566761735,0.0991283201048668
"ENSG00000171453",254.732460757734,-0.0400731972454613,0.0660129757833418,-0.607050307457487,0.543817526622716,0.873253208615013
"ENSG00000171456",113.857715472213,0.0337583870524835,0.0875602542864386,0.385544643829479,0.699833936985999,0.925721374902661
"ENSG00000171462",46.4515104683767,-0.013176705404432,0.138517335091816,-0.0951267608180441,0.924214142396849,0.980752803778254
"ENSG00000171466",19.0467414209988,0.0732296736185378,0.212656909962235,0.3443559564161,0.730578607306532,0.935730958636497
"ENSG00000171467",24.7488564123317,0.179520927500957,0.210993695757639,0.850835504143055,0.394860736156527,0.810755682219314
"ENSG00000171469",30.2657434324255,0.251444464214998,0.171302682922749,1.46783728033256,0.142148428219186,0.593274669298965
"ENSG00000171475",34.7917697221714,-0.280476612513362,0.168220727899758,-1.66731303576631,0.0954521759005265,0.512726835696018
"ENSG00000171476",7.57736707860039,0.0655910314216259,0.306205313176001,0.214206052603422,0.830386376332372,NA
"ENSG00000171487",0.0800051919454826,0,4.99736139460297,0,1,NA
"ENSG00000171488",37.7233989393422,-0.327375575484936,0.172977570422494,-1.89258974261997,0.0584124489021956,0.441260802375952
"ENSG00000171490",307.448114456771,-0.198444953441563,0.062685357501997,-3.16573058445492,0.00154693999426179,0.0797789678771454
"ENSG00000171492",50.0869689092827,-0.0633254220354839,0.117867505787812,-0.537259371123741,0.59108846566634,0.891285629913246
"ENSG00000171495",0.0614577304656319,0,4.99736139460297,0,1,NA
"ENSG00000171496",0.0658644831207322,0.740810888228603,4.99736139460297,0.148240407233437,0.882153043719633,NA
"ENSG00000171497",82.8911859424248,-0.0939730122576833,0.123525519333313,-0.760757880354366,0.446801696310913,0.831239710776891
"ENSG00000171503",71.584930970746,0.0479567204205448,0.135085683627321,0.355009643752105,0.722582366539993,0.933046052388033
"ENSG00000171505",0.0749229685548419,0.0195324256785132,4.99736139460297,0.00390854775874479,0.996881438028385,NA
"ENSG00000171509",0.716187613467688,1.00696214383722,1.29885763073069,0.775267527412328,0.438181593295897,NA
"ENSG00000171517",3.98118021124922,-0.989829053599123,0.44896085970212,-2.20471123976345,0.027474363909611,NA
"ENSG00000171522",10.7089075615513,-0.322065827025772,0.298409608772198,-1.0792743181123,0.280465458037496,NA
"ENSG00000171530",84.9061258490546,-0.0309789215449194,0.0981356113139658,-0.315674617298794,0.752249494730503,0.944546816168364
"ENSG00000171533",0.994187069595271,0.453178010241837,1.15135313874867,0.393604703014372,0.693872908459429,NA
"ENSG00000171540",0.177327428590501,0,4.33995591018169,0,1,NA
"ENSG00000171552",191.850404218646,0.000994463671607794,0.076555347755392,0.0129901267614286,0.989635669900375,0.996744641531708
"ENSG00000171566",177.800247214115,0.152813326652126,0.0658433990639269,2.32086023541648,0.0202943882824258,0.290714816887774
"ENSG00000171574",53.5846702534685,0.00648045792181154,0.161911625541585,0.0400246609848722,0.968073465419954,0.991551996902497
"ENSG00000171596",0.336222489248814,0.0195031528528568,4.42136100568921,0.00441111974972436,0.996480447069743,NA
"ENSG00000171603",63.9254809537232,-0.000890521755630274,0.124281484081015,-0.00716536145520896,0.994282917643818,0.998169341574285
"ENSG00000171604",34.1232496346288,0.348180470044989,0.157599479591288,2.20927423712277,0.0271555720111849,0.327164301325564
"ENSG00000171606",51.8518219936017,-0.0488970558656091,0.12589607444652,-0.388392220175065,0.697725800650596,0.924858305673861
"ENSG00000171608",57.9484437397146,0.0983348147071604,0.128596855935748,0.764675108046903,0.444465032157086,0.829611345040729
"ENSG00000171612",34.6075406731246,-0.219024626676331,0.151285588292251,-1.44775605626904,0.147685286493853,0.599823312479391
"ENSG00000171617",118.88088058225,0.0765664859543903,0.0927633935650517,0.825395482116519,0.40914709903431,0.814875776335137
"ENSG00000171621",40.5517617164871,-0.121443581675676,0.156314253243566,-0.776919437323763,0.437206302698682,0.826125067649949
"ENSG00000171631",6.22473492107187,0.606154285467908,0.382001724657451,1.5867841591853,0.112561537739642,NA
"ENSG00000171634",35.4595582670434,0.340906020594035,0.15661098338017,2.1767695549583,0.0294977656862174,0.335905023902393
"ENSG00000171649",7.06233487952246,0.280660099131077,0.403174245359687,0.696126060534173,0.486349887306674,NA
"ENSG00000171657",0.0590854577671181,0,4.99736139460297,0,1,NA
"ENSG00000171659",0.134763536015164,0.0195313866156631,3.97615858663132,0.0049121246525055,0.996080707340448,NA
"ENSG00000171680",8.97642218685034,-0.00218950139778546,0.335845823786701,-0.00651936466887863,0.994798336431435,NA
"ENSG00000171681",129.102161919286,0.282189362219016,0.0893688363903434,3.15758125110274,0.00159083896503591,0.0810651573980709
"ENSG00000171695",1.68964131735317,-1.34544923235078,0.968778579814724,-1.3888098481782,0.164890579779128,NA
"ENSG00000171700",69.0019368772327,-0.0558168761680642,0.114053286893329,-0.489392964362948,0.624563516134962,0.905062411378513
"ENSG00000171703",37.0789949859772,0.170308756427357,0.147131233200143,1.15752959261672,0.2470560561353,0.70489617777859
"ENSG00000171714",0.0622032245190465,0.380201681785942,4.99736139460297,0.0760804856331884,0.939355065346049,NA
"ENSG00000171720",291.483780037414,0.0920941549043254,0.0593497470418849,1.55171941742788,0.120729374515198,0.555821459409669
"ENSG00000171723",17.8375605547097,0.115729136546785,0.208480882143852,0.555106709817796,0.578821673564655,0.886496301017713
"ENSG00000171724",0.101661984874819,1.1014669723507,4.99736139460089,0.220409709319946,0.82555208439415,NA
"ENSG00000171729",79.278847265252,0.22814990193878,0.106971020528024,2.13281971895378,0.0329395180067424,0.352285353597533
"ENSG00000171735",64.427790557805,-0.0762540180413442,0.123707095001039,-0.61640779811945,0.537625407897521,0.87052701687569
"ENSG00000171757",7.35135923467369,0.338752907248899,0.498791004420751,0.679147988328889,0.49704409885595,NA
"ENSG00000171763",28.1227173135746,-0.135686898176901,0.156719280928676,-0.865795818950016,0.386602142445526,0.808740035880142
"ENSG00000171766",0.622060589793173,-1.78449509089386,1.44974070781367,-1.23090638296625,0.218357880038131,NA
"ENSG00000171777",0.67771887802503,2.45148021418661,1.36202316962526,1.7998814328989,0.0718793620065616,NA
"ENSG00000171786",0.125312185574059,2.01993151053937,4.94262468595702,0.408675883539852,0.682777534241194,NA
"ENSG00000171790",1.29850765214414,0.61747153835832,0.717356005901282,0.860760254711372,0.389370099373528,NA
"ENSG00000171791",3.63923544372715,-0.439878180369089,0.557539995148161,-0.788962557299939,0.430133890946474,NA
"ENSG00000171792",144.310342086245,-0.154562816084412,0.0947674920979315,-1.63096872844,0.102896918144413,0.522371879621514
"ENSG00000171793",564.060166059395,-0.116846708474185,0.0476163999198401,-2.45391731989169,0.0141309467685331,0.251380872282014
"ENSG00000171798",1.17501899442808,0.289197950493521,0.747568906057082,0.38685122956604,0.698866348509238,NA
"ENSG00000171806",15.5065990408768,-0.0259088989440799,0.265732733780353,-0.0974998396904139,0.92232946153352,0.980550438673302
"ENSG00000171811",0.699723210864935,0.586994991700986,1.12560047657163,0.52149497438813,0.602022005623496,NA
"ENSG00000171812",1.40877003458943,-0.328706327823669,0.826387249066572,-0.397763068337456,0.690804843008073,NA
"ENSG00000171813",5.18046257181157,-0.11327323432177,0.391046583466659,-0.289666855845136,0.772071114896144,NA
"ENSG00000171817",1.18708213037184,-0.0193282616134137,0.796636965441342,-0.0242623207959045,0.980643367926182,NA
"ENSG00000171819",0.0896581754367451,-1.10067657666495,4.99421248198466,-0.220390418035948,0.825567107267669,NA
"ENSG00000171823",16.166556110946,-0.315471766509652,0.231922161054837,-1.36024847765652,0.173751306529066,0.633955872495678
"ENSG00000171824",229.126900236684,-0.0593633127528264,0.0685786719145415,-0.865623540024241,0.386696642163235,0.808740035880142
"ENSG00000171827",5.67932909845773,0.170902287447532,0.382797318581553,0.446456333813432,0.655267648021619,NA
"ENSG00000171840",0.849294058103167,0.958300192796846,1.0581292757015,0.905655116820703,0.365118425900288,NA
"ENSG00000171843",8.88151234232505,0.409587322895935,0.284243561295554,1.44097309022261,0.14959228529058,NA
"ENSG00000171848",901.930267926078,-0.113932990997025,0.0441448386061905,-2.58089041877362,0.00985458568298894,0.212240919643247
"ENSG00000171853",28.6663123482024,-0.000559092775638681,0.209336003847964,-0.00267079128941784,0.997869019398473,0.999359627587286
"ENSG00000171855",1.14114430194367,0.13222050267013,0.854478612778237,0.154738223628828,0.877027694805872,NA
"ENSG00000171858",323.849278423023,-0.123834183217303,0.0688957604187151,-1.79741369374108,0.0722699683957645,0.464876890369245
"ENSG00000171860",2.13199431471391,-0.133189272184671,0.703915016456408,-0.189212147874272,0.849926547011047,NA
"ENSG00000171861",117.425721728746,-0.0205035575619168,0.106132557211902,-0.193188198801051,0.846811580638521,0.966810619342264
"ENSG00000171862",44.7110834695799,0.112695546845418,0.137971474292694,0.816803237213693,0.414040881950462,0.816367503678143
"ENSG00000171863",257.963248518667,-0.271144640570777,0.0629873756660689,-4.30474579554267,1.67177587279268e-05,0.00358662795748942
"ENSG00000171865",26.5660404007114,-0.167415481476435,0.18142148459021,-0.922798542050239,0.356112200760644,0.786122939212851
"ENSG00000171867",671.19973342718,-0.0142435375110307,0.042755790477955,-0.333137040662941,0.739030840332692,0.937731703838277
"ENSG00000171872",0.283839262978617,-0.701799036451914,2.70311648402389,-0.259625894999245,0.795152359778765,NA
"ENSG00000171873",0.685310743482035,0.459462058190153,1.24147889008157,0.370092525826164,0.711313550897001,NA
"ENSG00000171877",11.7005968274503,0.153476126511989,0.298987547299554,0.513319460620286,0.607727873256292,0.897684076036528
"ENSG00000171889",2.13357627251896,1.36363698463544,0.702597843858482,1.94084994218984,0.052276481244919,NA
"ENSG00000171903",0.0646106223623687,0,4.99736139460297,0,1,NA
"ENSG00000171914",16.9441597308628,-0.144113838520513,0.252710288272957,-0.5702729378586,0.568492592766471,0.883661141418881
"ENSG00000171916",1.04710776962632,-0.316871738644871,0.909585292002041,-0.348369461809812,0.727562733777121,NA
"ENSG00000171928",72.6882265897849,0.0842887332599362,0.130220892464751,0.647275039086007,0.517453953295884,0.866620992225084
"ENSG00000171931",0.0516949281402132,0.740816893165084,4.99736139460297,0.148241608854854,0.882152095441305,NA
"ENSG00000171940",25.8225406680182,-0.0323085075724395,0.1820998202073,-0.177421963051144,0.85917695695925,0.968076783211233
"ENSG00000171943",13.8051684728566,-0.270069992845434,0.246984833652163,-1.09346792210643,0.274188405715462,0.728926648850004
"ENSG00000171951",5.50594075936047,0.351482552759064,0.385989852034429,0.910600501299484,0.362505906291576,NA
"ENSG00000171953",26.6407545911167,0.243078484982648,0.186428868725497,1.30386718883417,0.192278869170656,0.650673678720064
"ENSG00000171954",0.102355812304929,0.740800379571015,4.99736139460297,0.148238304392206,0.882154703210073,NA
"ENSG00000171956",0.182965504039337,1.10147663542585,4.63177579844417,0.237808711681564,0.812029461540827,NA
"ENSG00000171960",48.3917965455245,0.240277976198477,0.138410703081134,1.73597829394473,0.0825676726371421,0.487990867426238
"ENSG00000171962",3.65130505643244,0.564085331071019,0.786545093276652,0.717168457209628,0.473270159599796,NA
"ENSG00000171970",17.448366920577,-0.0495722360247387,0.234864347924047,-0.211067522435418,0.832834582658734,0.964179286639027
"ENSG00000171984",4.7376235749002,0.311552454891298,0.462804509329875,0.673183706317848,0.500830425771583,NA
"ENSG00000171988",65.800953432119,0.213366954568388,0.120099536455812,1.77658433050565,0.0756366556400221,0.470813275883742
"ENSG00000171992",10.7769762185183,-0.0599216464166883,0.313927635786632,-0.190877258278132,0.848621757842208,NA
"ENSG00000172000",0.0429422621085038,1.10148614927251,4.99736139460297,0.220413546729298,0.825549096061782,NA
"ENSG00000172005",0.252407669226634,0.38020273268797,2.49157765614096,0.152595176694931,0.878717528892329,NA
"ENSG00000172006",4.82983226964363,-1.06779999558506,0.466634042250009,-2.28830282170661,0.0221198923101814,NA
"ENSG00000172007",11.0681383669235,-0.47910315267188,0.300823027141985,-1.59264121907047,0.111240701085253,0.540439982414992
"ENSG00000172009",169.306476980849,-0.0657682068871088,0.0809319692942757,-0.812635692182033,0.416426961449242,0.81753514192277
"ENSG00000172014",0.0461087191470731,1.42395924196986,4.99701139986151,0.284962175993701,0.77567312017433,NA
"ENSG00000172020",0.102889874325544,0,4.99736139460297,0,1,NA
"ENSG00000172031",1.08105818893254,0.763419486865076,0.867468421088504,0.880054499167974,0.378829786539201,NA
"ENSG00000172037",85.8867566636586,0.106532256565097,0.0987235467818876,1.0790967305952,0.280544608568181,0.7329279142988
"ENSG00000172046",78.8967735934137,0.433577920689542,0.101319474632009,4.27931473454923,1.87469609768424e-05,0.00374676352605052
